epoch_index,wsmi_scalar,subject_id,band
2178,0.0020579679186290903,patient11_window16s_stride1s-epo,delta
2179,0.0011731483790673994,patient11_window16s_stride1s-epo,delta
2180,0.0011665390508054545,patient11_window16s_stride1s-epo,delta
2181,0.001159251410620684,patient11_window16s_stride1s-epo,delta
2182,0.0007454486646080797,patient11_window16s_stride1s-epo,delta
2183,-9.645458121904873e-05,patient11_window16s_stride1s-epo,delta
2184,-0.0008448939365150257,patient11_window16s_stride1s-epo,delta
2185,-0.0009564280097116546,patient11_window16s_stride1s-epo,delta
2186,-0.0016023437050304487,patient11_window16s_stride1s-epo,delta
2187,-0.0008916761598273926,patient11_window16s_stride1s-epo,delta
2188,-0.0009371220908734257,patient11_window16s_stride1s-epo,delta
2189,-0.0005522798370250057,patient11_window16s_stride1s-epo,delta
2190,0.0003437319637086456,patient11_window16s_stride1s-epo,delta
2191,0.000735598405800233,patient11_window16s_stride1s-epo,delta
2192,0.0007717205052103659,patient11_window16s_stride1s-epo,delta
2193,0.0009606991513072867,patient11_window16s_stride1s-epo,delta
2194,0.0010195631435224715,patient11_window16s_stride1s-epo,delta
2195,0.0011234964969249557,patient11_window16s_stride1s-epo,delta
2196,0.0017479372691489973,patient11_window16s_stride1s-epo,delta
2197,0.0016476130379738595,patient11_window16s_stride1s-epo,delta
2198,0.0015757009368092963,patient11_window16s_stride1s-epo,delta
2199,0.0020931685351334803,patient11_window16s_stride1s-epo,delta
2200,0.002124385775378877,patient11_window16s_stride1s-epo,delta
2201,0.0028026010076132577,patient11_window16s_stride1s-epo,delta
2202,0.0035772879954183152,patient11_window16s_stride1s-epo,delta
2203,0.004077102842085001,patient11_window16s_stride1s-epo,delta
2204,0.004431190689639928,patient11_window16s_stride1s-epo,delta
2205,0.003917828866963056,patient11_window16s_stride1s-epo,delta
2206,0.0037815925909435374,patient11_window16s_stride1s-epo,delta
2207,9.371766230009648e-05,patient11_window16s_stride1s-epo,delta
2208,0.00023517897012203086,patient11_window16s_stride1s-epo,delta
2209,-0.00036603692453481045,patient11_window16s_stride1s-epo,delta
2210,-0.0006164131390759198,patient11_window16s_stride1s-epo,delta
2211,-0.0009189557467003483,patient11_window16s_stride1s-epo,delta
2212,-0.0009259419333725283,patient11_window16s_stride1s-epo,delta
2213,0.0005190966642156051,patient11_window16s_stride1s-epo,delta
2214,-0.00035143637469875813,patient11_window16s_stride1s-epo,delta
2215,-0.0004273413705502031,patient11_window16s_stride1s-epo,delta
2216,-0.0005114593356392023,patient11_window16s_stride1s-epo,delta
2217,-0.0006611037444153083,patient11_window16s_stride1s-epo,delta
2218,-0.00028344931686609734,patient11_window16s_stride1s-epo,delta
2219,-0.00024032631723468136,patient11_window16s_stride1s-epo,delta
2220,-0.0005383553371069997,patient11_window16s_stride1s-epo,delta
2221,-0.0011519280174917086,patient11_window16s_stride1s-epo,delta
2222,-0.001145386998558009,patient11_window16s_stride1s-epo,delta
2223,-0.001320553476193456,patient11_window16s_stride1s-epo,delta
2224,-0.0012358340744632566,patient11_window16s_stride1s-epo,delta
2225,-0.0005552632076948161,patient11_window16s_stride1s-epo,delta
2226,0.00013159996032410744,patient11_window16s_stride1s-epo,delta
2227,0.0003622376285560933,patient11_window16s_stride1s-epo,delta
2228,0.0005833870750070781,patient11_window16s_stride1s-epo,delta
2229,0.000407703175633449,patient11_window16s_stride1s-epo,delta
2230,0.0013749060851639804,patient11_window16s_stride1s-epo,delta
2231,-0.00019875792076654798,patient11_window16s_stride1s-epo,delta
2232,2.5372185258866756e-06,patient11_window16s_stride1s-epo,delta
2233,-0.00013566783746110853,patient11_window16s_stride1s-epo,delta
2234,-0.00048542188564641833,patient11_window16s_stride1s-epo,delta
2235,-0.0002889414010933535,patient11_window16s_stride1s-epo,delta
2236,-0.0005058975315870662,patient11_window16s_stride1s-epo,delta
2237,0.00010406925656145392,patient11_window16s_stride1s-epo,delta
2238,-1.17457025375636e-05,patient11_window16s_stride1s-epo,delta
2239,-0.00040359627189824507,patient11_window16s_stride1s-epo,delta
2240,0.0005275451627691897,patient11_window16s_stride1s-epo,delta
2241,0.0007026932257024073,patient11_window16s_stride1s-epo,delta
2242,0.0011703813458519563,patient11_window16s_stride1s-epo,delta
2243,0.0008643708137715643,patient11_window16s_stride1s-epo,delta
2244,0.0006375582927559726,patient11_window16s_stride1s-epo,delta
2245,0.0009358771470344094,patient11_window16s_stride1s-epo,delta
2246,0.0007774937635974045,patient11_window16s_stride1s-epo,delta
2247,0.0010482922593132394,patient11_window16s_stride1s-epo,delta
2248,-0.0003682374076332455,patient11_window16s_stride1s-epo,delta
2249,0.0002959985567861448,patient11_window16s_stride1s-epo,delta
2250,0.0010195670975153446,patient11_window16s_stride1s-epo,delta
2251,0.0015541813796915874,patient11_window16s_stride1s-epo,delta
2252,0.0012095726124923356,patient11_window16s_stride1s-epo,delta
2253,0.0015744717513875575,patient11_window16s_stride1s-epo,delta
2254,0.0009817837315351462,patient11_window16s_stride1s-epo,delta
2255,0.0011771275477626966,patient11_window16s_stride1s-epo,delta
2256,0.0008876029936135422,patient11_window16s_stride1s-epo,delta
2257,-0.00035018765294358273,patient11_window16s_stride1s-epo,delta
2258,0.00059010238131534,patient11_window16s_stride1s-epo,delta
2259,0.00035572168598068516,patient11_window16s_stride1s-epo,delta
2260,-0.0005491922076600075,patient11_window16s_stride1s-epo,delta
2261,-0.0011881912080817737,patient11_window16s_stride1s-epo,delta
2262,-0.0022667192721233173,patient11_window16s_stride1s-epo,delta
2263,-0.0015327402247284,patient11_window16s_stride1s-epo,delta
2264,-0.0013844515893559333,patient11_window16s_stride1s-epo,delta
2265,-0.0014466727414479642,patient11_window16s_stride1s-epo,delta
2266,-0.0013694357401871685,patient11_window16s_stride1s-epo,delta
2267,-0.0013311255929105128,patient11_window16s_stride1s-epo,delta
2268,-0.0009825831640828582,patient11_window16s_stride1s-epo,delta
2269,-0.0008558919858568966,patient11_window16s_stride1s-epo,delta
2270,-0.0009572661632459518,patient11_window16s_stride1s-epo,delta
2271,-0.0015086077323016743,patient11_window16s_stride1s-epo,delta
2272,-0.0021530352968824073,patient11_window16s_stride1s-epo,delta
2273,-0.002274509916043561,patient11_window16s_stride1s-epo,delta
2274,-0.001757302285956798,patient11_window16s_stride1s-epo,delta
2275,-0.0010530941083663618,patient11_window16s_stride1s-epo,delta
2276,-0.0013041103212182996,patient11_window16s_stride1s-epo,delta
2277,-0.0014074786734018456,patient11_window16s_stride1s-epo,delta
2278,-0.0010614444538096046,patient11_window16s_stride1s-epo,delta
2279,-0.0012762991512478641,patient11_window16s_stride1s-epo,delta
2280,-0.0007969783285212341,patient11_window16s_stride1s-epo,delta
2281,-0.001686128834174763,patient11_window16s_stride1s-epo,delta
2282,-0.001779900608190512,patient11_window16s_stride1s-epo,delta
2283,-0.001238958686950529,patient11_window16s_stride1s-epo,delta
2284,-0.0020515574533997365,patient11_window16s_stride1s-epo,delta
2285,-0.001766112043918182,patient11_window16s_stride1s-epo,delta
2286,-0.0012548508655038648,patient11_window16s_stride1s-epo,delta
2287,0.0002826358280826709,patient11_window16s_stride1s-epo,delta
2288,-0.0006381298680363602,patient11_window16s_stride1s-epo,delta
2289,0.00024602850407109506,patient11_window16s_stride1s-epo,delta
2290,-0.00026979368267215616,patient11_window16s_stride1s-epo,delta
2291,0.00023110567674375297,patient11_window16s_stride1s-epo,delta
2292,0.0002879480045847176,patient11_window16s_stride1s-epo,delta
2293,-0.00035485820277221265,patient11_window16s_stride1s-epo,delta
2294,0.0011026611619061565,patient11_window16s_stride1s-epo,delta
2295,0.0020321938583440606,patient11_window16s_stride1s-epo,delta
2296,0.0015501121712521665,patient11_window16s_stride1s-epo,delta
2297,0.0018230646879968501,patient11_window16s_stride1s-epo,delta
2298,0.002387294544801584,patient11_window16s_stride1s-epo,delta
2299,0.003191403321302431,patient11_window16s_stride1s-epo,delta
2300,0.00279106600581341,patient11_window16s_stride1s-epo,delta
2301,0.003900706369252954,patient11_window16s_stride1s-epo,delta
2302,0.0031854020912471335,patient11_window16s_stride1s-epo,delta
2303,0.003288113398364643,patient11_window16s_stride1s-epo,delta
2304,0.0035953882614895415,patient11_window16s_stride1s-epo,delta
2305,0.002798519535980781,patient11_window16s_stride1s-epo,delta
2306,0.002858402456924174,patient11_window16s_stride1s-epo,delta
2307,0.002359267621848138,patient11_window16s_stride1s-epo,delta
2308,0.0008099220347368676,patient11_window16s_stride1s-epo,delta
2309,0.0016498151415501822,patient11_window16s_stride1s-epo,delta
2310,0.0026631943577563677,patient11_window16s_stride1s-epo,delta
2311,0.002627202593663804,patient11_window16s_stride1s-epo,delta
2312,0.002415931745771791,patient11_window16s_stride1s-epo,delta
2313,0.0023105992281298835,patient11_window16s_stride1s-epo,delta
2314,0.002095172255524999,patient11_window16s_stride1s-epo,delta
2315,0.0022840278773778935,patient11_window16s_stride1s-epo,delta
2316,0.0022504539279628267,patient11_window16s_stride1s-epo,delta
2317,0.003117603781263874,patient11_window16s_stride1s-epo,delta
2318,0.0015821476562436214,patient11_window16s_stride1s-epo,delta
2319,0.0008750933494502691,patient11_window16s_stride1s-epo,delta
2320,0.0007624510779285839,patient11_window16s_stride1s-epo,delta
2321,0.0008833982464076405,patient11_window16s_stride1s-epo,delta
2322,0.000453665570290281,patient11_window16s_stride1s-epo,delta
2323,-0.00010770683767775132,patient11_window16s_stride1s-epo,delta
2324,-0.00023276956091579384,patient11_window16s_stride1s-epo,delta
2325,0.0004918199543613331,patient11_window16s_stride1s-epo,delta
2326,-0.0004241189310149456,patient11_window16s_stride1s-epo,delta
2327,-0.0011898805885743244,patient11_window16s_stride1s-epo,delta
2328,-0.00031918919497684657,patient11_window16s_stride1s-epo,delta
2329,-0.00034534617264413587,patient11_window16s_stride1s-epo,delta
2330,-0.00016501558005051035,patient11_window16s_stride1s-epo,delta
2331,-0.00023753483765699,patient11_window16s_stride1s-epo,delta
2332,0.0006982154913623971,patient11_window16s_stride1s-epo,delta
2333,-0.0005750705871947479,patient11_window16s_stride1s-epo,delta
2334,0.00067467546150139,patient11_window16s_stride1s-epo,delta
2335,0.0014057965706783357,patient11_window16s_stride1s-epo,delta
2336,0.0014348176394545654,patient11_window16s_stride1s-epo,delta
2337,0.0013756501043700022,patient11_window16s_stride1s-epo,delta
2338,0.00091263564216561,patient11_window16s_stride1s-epo,delta
2339,0.0013453951363422236,patient11_window16s_stride1s-epo,delta
2340,0.0007630216792136958,patient11_window16s_stride1s-epo,delta
2341,-0.00021122223450220138,patient11_window16s_stride1s-epo,delta
2342,0.0012118673047530617,patient11_window16s_stride1s-epo,delta
2343,0.0011403592819122046,patient11_window16s_stride1s-epo,delta
2344,0.0009880094058289518,patient11_window16s_stride1s-epo,delta
2345,0.00034941507230585174,patient11_window16s_stride1s-epo,delta
2346,0.0001384510929929135,patient11_window16s_stride1s-epo,delta
2347,0.0013856811004779477,patient11_window16s_stride1s-epo,delta
2348,0.0003833005592446724,patient11_window16s_stride1s-epo,delta
2349,0.0012038898893923621,patient11_window16s_stride1s-epo,delta
2350,0.0009990070770533705,patient11_window16s_stride1s-epo,delta
2351,0.0006895472291058488,patient11_window16s_stride1s-epo,delta
2352,0.0011424873317494766,patient11_window16s_stride1s-epo,delta
2353,0.0008770191783901024,patient11_window16s_stride1s-epo,delta
2354,0.0011556355501420909,patient11_window16s_stride1s-epo,delta
2355,0.001233070807976875,patient11_window16s_stride1s-epo,delta
2356,0.0003606550123419553,patient11_window16s_stride1s-epo,delta
2357,-0.00010852251315350609,patient11_window16s_stride1s-epo,delta
2358,0.0010556665453527662,patient11_window16s_stride1s-epo,delta
2359,0.0003438995971060147,patient11_window16s_stride1s-epo,delta
2360,0.0007601111724279504,patient11_window16s_stride1s-epo,delta
2361,0.0005149626385960471,patient11_window16s_stride1s-epo,delta
2362,0.0014502947903698733,patient11_window16s_stride1s-epo,delta
2363,0.0005219853896025674,patient11_window16s_stride1s-epo,delta
2364,0.0003242534755826233,patient11_window16s_stride1s-epo,delta
2365,0.00017129204544535988,patient11_window16s_stride1s-epo,delta
2366,-0.0009113029669295012,patient11_window16s_stride1s-epo,delta
2367,-0.0008243391879355145,patient11_window16s_stride1s-epo,delta
2368,-0.0018909211783187444,patient11_window16s_stride1s-epo,delta
2369,-0.0020560197428149698,patient11_window16s_stride1s-epo,delta
2370,-0.0005395488941872923,patient11_window16s_stride1s-epo,delta
2371,-0.0005274001564474949,patient11_window16s_stride1s-epo,delta
2372,-0.00020595378337057168,patient11_window16s_stride1s-epo,delta
2373,-1.3791417386352267e-06,patient11_window16s_stride1s-epo,delta
2374,0.00013436983993104777,patient11_window16s_stride1s-epo,delta
2375,-0.00014494652184120357,patient11_window16s_stride1s-epo,delta
2376,-4.4640474381132886e-05,patient11_window16s_stride1s-epo,delta
2377,-0.0004613684564731753,patient11_window16s_stride1s-epo,delta
2378,0.0002862738157526258,patient11_window16s_stride1s-epo,delta
2379,2.143075664154414e-05,patient11_window16s_stride1s-epo,delta
2380,0.0009040001586452275,patient11_window16s_stride1s-epo,delta
2381,0.0012269052716343903,patient11_window16s_stride1s-epo,delta
2382,0.0005737781440990495,patient11_window16s_stride1s-epo,delta
2383,0.0017309357620287006,patient11_window16s_stride1s-epo,delta
2384,0.000999261819673917,patient11_window16s_stride1s-epo,delta
2385,0.002041066686476622,patient11_window16s_stride1s-epo,delta
2386,0.0016360016657951662,patient11_window16s_stride1s-epo,delta
2387,0.00212972270518127,patient11_window16s_stride1s-epo,delta
2388,0.0017299127208648772,patient11_window16s_stride1s-epo,delta
2389,0.001746652001149399,patient11_window16s_stride1s-epo,delta
2390,0.0014158503062777891,patient11_window16s_stride1s-epo,delta
2391,0.001172675588081347,patient11_window16s_stride1s-epo,delta
2392,0.0011790859208863586,patient11_window16s_stride1s-epo,delta
2393,0.0011463243068430779,patient11_window16s_stride1s-epo,delta
2394,0.0007240209670602754,patient11_window16s_stride1s-epo,delta
2395,0.00038069308529510576,patient11_window16s_stride1s-epo,delta
2396,8.956199850228615e-05,patient11_window16s_stride1s-epo,delta
2397,0.00043014641887915316,patient11_window16s_stride1s-epo,delta
2398,-5.322266307693465e-05,patient11_window16s_stride1s-epo,delta
2399,-0.0004424084732441223,patient11_window16s_stride1s-epo,delta
2400,-0.0008396809445917934,patient11_window16s_stride1s-epo,delta
2401,-0.00039969514937575345,patient11_window16s_stride1s-epo,delta
2402,-0.00022112154593116162,patient11_window16s_stride1s-epo,delta
2403,-0.00011888792420100793,patient11_window16s_stride1s-epo,delta
2404,-0.0007203835292681683,patient11_window16s_stride1s-epo,delta
2405,-0.0008602240802609456,patient11_window16s_stride1s-epo,delta
2406,-0.00015262716364744576,patient11_window16s_stride1s-epo,delta
2407,-0.0001518841693961541,patient11_window16s_stride1s-epo,delta
2408,-0.0004983608582243424,patient11_window16s_stride1s-epo,delta
2409,-0.0004677938630503165,patient11_window16s_stride1s-epo,delta
2410,-0.0006137860718215741,patient11_window16s_stride1s-epo,delta
2411,0.0014649937244092727,patient11_window16s_stride1s-epo,delta
2412,0.0010070578189642896,patient11_window16s_stride1s-epo,delta
2413,0.0004312531629869026,patient11_window16s_stride1s-epo,delta
2414,0.0009425990916960594,patient11_window16s_stride1s-epo,delta
2415,0.0008671897759616315,patient11_window16s_stride1s-epo,delta
2416,0.0013941780843176978,patient11_window16s_stride1s-epo,delta
2417,0.0016779346631339675,patient11_window16s_stride1s-epo,delta
2418,0.0010292297758464706,patient11_window16s_stride1s-epo,delta
2419,0.0007624413912515247,patient11_window16s_stride1s-epo,delta
2420,0.0015006276995025612,patient11_window16s_stride1s-epo,delta
2421,0.0011835404002791998,patient11_window16s_stride1s-epo,delta
2422,0.0008528530137256452,patient11_window16s_stride1s-epo,delta
2423,0.0014553315879960846,patient11_window16s_stride1s-epo,delta
2424,0.0012119193189781244,patient11_window16s_stride1s-epo,delta
2425,0.00139438924620666,patient11_window16s_stride1s-epo,delta
2426,0.0010339477458497783,patient11_window16s_stride1s-epo,delta
2427,0.0006630380651615818,patient11_window16s_stride1s-epo,delta
2428,0.0011305035389769776,patient11_window16s_stride1s-epo,delta
2429,0.0005096630008019403,patient11_window16s_stride1s-epo,delta
2430,0.001035705141213649,patient11_window16s_stride1s-epo,delta
2431,0.001112044075369634,patient11_window16s_stride1s-epo,delta
2432,0.000112192263311457,patient11_window16s_stride1s-epo,delta
2433,0.0011773063375683126,patient11_window16s_stride1s-epo,delta
2434,0.0006856960901890152,patient11_window16s_stride1s-epo,delta
2435,0.0023970171525719533,patient11_window16s_stride1s-epo,delta
2436,0.0016449060735904849,patient11_window16s_stride1s-epo,delta
2437,0.0010192186085085217,patient11_window16s_stride1s-epo,delta
2438,0.0007335917414901863,patient11_window16s_stride1s-epo,delta
2439,0.0012248493430807856,patient11_window16s_stride1s-epo,delta
2440,0.00016398245508535773,patient11_window16s_stride1s-epo,delta
2441,0.000812456763816385,patient11_window16s_stride1s-epo,delta
2442,0.0014823332175132038,patient11_window16s_stride1s-epo,delta
2443,0.001398855889139535,patient11_window16s_stride1s-epo,delta
2444,0.0013759621139712319,patient11_window16s_stride1s-epo,delta
2445,0.0017098587540542915,patient11_window16s_stride1s-epo,delta
2446,0.0022047335210468584,patient11_window16s_stride1s-epo,delta
2447,0.002153037608379052,patient11_window16s_stride1s-epo,delta
2448,0.002345733544428145,patient11_window16s_stride1s-epo,delta
2449,0.0017255243384830773,patient11_window16s_stride1s-epo,delta
2450,0.0019086940827079929,patient11_window16s_stride1s-epo,delta
2451,0.0017600886809892773,patient11_window16s_stride1s-epo,delta
2452,0.0016129449238015778,patient11_window16s_stride1s-epo,delta
2453,0.0010007278724389335,patient11_window16s_stride1s-epo,delta
2454,0.0005666562571810885,patient11_window16s_stride1s-epo,delta
2455,0.000274926343183371,patient11_window16s_stride1s-epo,delta
2456,0.0006414127590293986,patient11_window16s_stride1s-epo,delta
2457,-0.0004134785942337811,patient11_window16s_stride1s-epo,delta
2458,0.0004807356168562766,patient11_window16s_stride1s-epo,delta
2459,0.00020386434798600698,patient11_window16s_stride1s-epo,delta
2460,0.00033021615247234555,patient11_window16s_stride1s-epo,delta
2461,0.00014354645209202965,patient11_window16s_stride1s-epo,delta
2462,0.0010046347734970248,patient11_window16s_stride1s-epo,delta
2463,0.0006819887745485425,patient11_window16s_stride1s-epo,delta
2464,0.0010150863994461393,patient11_window16s_stride1s-epo,delta
2465,0.0012331475189328977,patient11_window16s_stride1s-epo,delta
2466,0.0008246739539916517,patient11_window16s_stride1s-epo,delta
2467,0.0011177820994996664,patient11_window16s_stride1s-epo,delta
2468,0.0017855668053399472,patient11_window16s_stride1s-epo,delta
2469,0.0017460400795005994,patient11_window16s_stride1s-epo,delta
2470,0.0012577553853937353,patient11_window16s_stride1s-epo,delta
2471,0.001372748244589027,patient11_window16s_stride1s-epo,delta
2472,0.0014973046335890394,patient11_window16s_stride1s-epo,delta
2473,0.0008511453348430635,patient11_window16s_stride1s-epo,delta
2474,-0.00013936011302177978,patient11_window16s_stride1s-epo,delta
2475,-0.0005480040368767346,patient11_window16s_stride1s-epo,delta
2476,1.6075472178540165e-06,patient11_window16s_stride1s-epo,delta
2477,-0.0001601772176546824,patient11_window16s_stride1s-epo,delta
2478,-0.0002427174709212986,patient11_window16s_stride1s-epo,delta
2479,0.0004538394758711644,patient11_window16s_stride1s-epo,delta
2480,1.7044592911187003e-05,patient11_window16s_stride1s-epo,delta
2481,0.0009404184237575427,patient11_window16s_stride1s-epo,delta
2482,0.001345310466006493,patient11_window16s_stride1s-epo,delta
2483,0.0007925100687205882,patient11_window16s_stride1s-epo,delta
2484,-2.120224332201322e-05,patient11_window16s_stride1s-epo,delta
2485,0.001069103575971421,patient11_window16s_stride1s-epo,delta
2486,0.0013433732962740757,patient11_window16s_stride1s-epo,delta
2487,0.0016219412635041172,patient11_window16s_stride1s-epo,delta
2488,0.0013976689391538538,patient11_window16s_stride1s-epo,delta
2489,0.0019632732432583715,patient11_window16s_stride1s-epo,delta
2490,0.0020254369391510606,patient11_window16s_stride1s-epo,delta
2491,0.0008626798758011378,patient11_window16s_stride1s-epo,delta
2492,0.00014983172299092945,patient11_window16s_stride1s-epo,delta
2493,0.0009567270552997295,patient11_window16s_stride1s-epo,delta
2494,0.0003295895044326295,patient11_window16s_stride1s-epo,delta
2495,-0.00027179105931254973,patient11_window16s_stride1s-epo,delta
2496,0.000387429362687011,patient11_window16s_stride1s-epo,delta
2497,0.0008051657215429227,patient11_window16s_stride1s-epo,delta
2498,8.573686199888933e-05,patient11_window16s_stride1s-epo,delta
2499,0.001242628679667076,patient11_window16s_stride1s-epo,delta
2500,0.0015560573791609932,patient11_window16s_stride1s-epo,delta
2501,0.0015469537996598967,patient11_window16s_stride1s-epo,delta
2502,0.0009667689729847377,patient11_window16s_stride1s-epo,delta
2503,0.0002751793435561709,patient11_window16s_stride1s-epo,delta
2504,0.001121896303950305,patient11_window16s_stride1s-epo,delta
2505,0.001696675128697662,patient11_window16s_stride1s-epo,delta
2506,0.0013042627093881134,patient11_window16s_stride1s-epo,delta
2507,0.0010979022928156407,patient11_window16s_stride1s-epo,delta
2508,0.0018166994682143368,patient11_window16s_stride1s-epo,delta
2509,0.0028556982109851554,patient11_window16s_stride1s-epo,delta
2510,0.0026641003491441276,patient11_window16s_stride1s-epo,delta
2511,0.002656400653263194,patient11_window16s_stride1s-epo,delta
2512,0.0032315536696998328,patient11_window16s_stride1s-epo,delta
2513,0.0040606570655561496,patient11_window16s_stride1s-epo,delta
2514,0.003333724532513939,patient11_window16s_stride1s-epo,delta
2515,0.00201325018981528,patient11_window16s_stride1s-epo,delta
2516,0.0013170198868442614,patient11_window16s_stride1s-epo,delta
2517,0.0014351579824492782,patient11_window16s_stride1s-epo,delta
2518,0.0010737087803806243,patient11_window16s_stride1s-epo,delta
2519,0.0013220752516829245,patient11_window16s_stride1s-epo,delta
2520,0.0008454025722278866,patient11_window16s_stride1s-epo,delta
2521,0.0007064435520348854,patient11_window16s_stride1s-epo,delta
2522,0.0024630645747675257,patient11_window16s_stride1s-epo,delta
2523,0.0009354000377103238,patient11_window16s_stride1s-epo,delta
2524,-5.065021126022433e-05,patient11_window16s_stride1s-epo,delta
2525,-0.0002855162533030688,patient11_window16s_stride1s-epo,delta
2526,-0.0011038906919224555,patient11_window16s_stride1s-epo,delta
2527,-0.0007434429549799448,patient11_window16s_stride1s-epo,delta
2528,-0.0017344962909434168,patient11_window16s_stride1s-epo,delta
2529,-0.0013409147038864985,patient11_window16s_stride1s-epo,delta
2530,-0.00017427756429079768,patient11_window16s_stride1s-epo,delta
2531,-0.001039821383522349,patient11_window16s_stride1s-epo,delta
2532,-0.0008132723938690873,patient11_window16s_stride1s-epo,delta
2533,-0.001640207350140537,patient11_window16s_stride1s-epo,delta
2534,-0.0008559826309116686,patient11_window16s_stride1s-epo,delta
2535,-0.0012642756173050593,patient11_window16s_stride1s-epo,delta
2536,-0.00170298817995163,patient11_window16s_stride1s-epo,delta
2537,-0.002724817618390671,patient11_window16s_stride1s-epo,delta
2538,-0.0027874350762705107,patient11_window16s_stride1s-epo,delta
2539,-0.0008735843882613154,patient11_window16s_stride1s-epo,delta
2540,-0.0026835109080108116,patient11_window16s_stride1s-epo,delta
2541,-0.0019781467693999063,patient11_window16s_stride1s-epo,delta
2542,-0.0019384017846247141,patient11_window16s_stride1s-epo,delta
2543,-0.002106738671507771,patient11_window16s_stride1s-epo,delta
2544,-0.0017758040611068802,patient11_window16s_stride1s-epo,delta
2545,-0.0004852006989968598,patient11_window16s_stride1s-epo,delta
2546,-0.0005460063498071349,patient11_window16s_stride1s-epo,delta
2547,-0.0009159819594302946,patient11_window16s_stride1s-epo,delta
2548,-0.00022558654294484312,patient11_window16s_stride1s-epo,delta
2549,8.410758699183415e-05,patient11_window16s_stride1s-epo,delta
2550,-0.00012475934340942953,patient11_window16s_stride1s-epo,delta
2551,0.0003324832001939087,patient11_window16s_stride1s-epo,delta
2552,0.0008704500154058339,patient11_window16s_stride1s-epo,delta
2553,0.0010177900210616856,patient11_window16s_stride1s-epo,delta
2554,0.0005900204177409908,patient11_window16s_stride1s-epo,delta
2555,0.0008586820780762642,patient11_window16s_stride1s-epo,delta
2556,0.0008442824763162884,patient11_window16s_stride1s-epo,delta
2557,0.0023588051444961675,patient11_window16s_stride1s-epo,delta
2558,0.0015765206411875144,patient11_window16s_stride1s-epo,delta
2559,0.0024189029825017585,patient11_window16s_stride1s-epo,delta
2560,0.002646938984606919,patient11_window16s_stride1s-epo,delta
2561,0.0005218820705932832,patient11_window16s_stride1s-epo,delta
2562,0.0016943383330880607,patient11_window16s_stride1s-epo,delta
2563,0.0008331549133669228,patient11_window16s_stride1s-epo,delta
2564,0.0007698448757978639,patient11_window16s_stride1s-epo,delta
2565,0.0006502478670407909,patient11_window16s_stride1s-epo,delta
2566,-1.2417710179758413e-05,patient11_window16s_stride1s-epo,delta
2567,-0.0002260105499393963,patient11_window16s_stride1s-epo,delta
2568,0.0005876505235336498,patient11_window16s_stride1s-epo,delta
2569,0.0008420911349265113,patient11_window16s_stride1s-epo,delta
2570,0.0011435147336008083,patient11_window16s_stride1s-epo,delta
2571,-4.6912289948000784e-05,patient11_window16s_stride1s-epo,delta
2572,-0.0005269871684812721,patient11_window16s_stride1s-epo,delta
2573,-0.0010051491638166498,patient11_window16s_stride1s-epo,delta
2574,-0.0005026753835259854,patient11_window16s_stride1s-epo,delta
2575,0.0001769936809652766,patient11_window16s_stride1s-epo,delta
2576,0.001120026285252206,patient11_window16s_stride1s-epo,delta
2577,0.001690057084003623,patient11_window16s_stride1s-epo,delta
2578,0.001784642032866326,patient11_window16s_stride1s-epo,delta
2579,0.001585117335621463,patient11_window16s_stride1s-epo,delta
2580,0.0025944843435210434,patient11_window16s_stride1s-epo,delta
2581,0.0028309468647736515,patient11_window16s_stride1s-epo,delta
2582,0.00337510576881965,patient11_window16s_stride1s-epo,delta
2583,0.0017757712741285406,patient11_window16s_stride1s-epo,delta
2584,0.0016399081171532607,patient11_window16s_stride1s-epo,delta
2585,0.00218840692226979,patient11_window16s_stride1s-epo,delta
2586,0.001656207650017713,patient11_window16s_stride1s-epo,delta
2587,0.002115266442342861,patient11_window16s_stride1s-epo,delta
2588,0.0010091110734108913,patient11_window16s_stride1s-epo,delta
2589,0.0017811599043321708,patient11_window16s_stride1s-epo,delta
2590,0.0008413362458457521,patient11_window16s_stride1s-epo,delta
2591,0.0008605264498641863,patient11_window16s_stride1s-epo,delta
2592,-0.0005911311259138331,patient11_window16s_stride1s-epo,delta
2593,-0.0006902933450584061,patient11_window16s_stride1s-epo,delta
2594,-0.0006492387217055562,patient11_window16s_stride1s-epo,delta
2595,-0.0010489223201231492,patient11_window16s_stride1s-epo,delta
2596,-0.001410698351853247,patient11_window16s_stride1s-epo,delta
2597,-0.001529929683004278,patient11_window16s_stride1s-epo,delta
2598,-0.0011233856552636545,patient11_window16s_stride1s-epo,delta
2599,-0.0012650424335764923,patient11_window16s_stride1s-epo,delta
2600,0.00010709123779236027,patient11_window16s_stride1s-epo,delta
2601,-0.0008067077768977299,patient11_window16s_stride1s-epo,delta
2602,-0.0008280307269153284,patient11_window16s_stride1s-epo,delta
2603,-0.0006312984172731393,patient11_window16s_stride1s-epo,delta
2604,0.0005830028396307189,patient11_window16s_stride1s-epo,delta
2605,0.00029627032393756764,patient11_window16s_stride1s-epo,delta
2606,0.0009701450491909603,patient11_window16s_stride1s-epo,delta
2607,0.0008856691950474335,patient11_window16s_stride1s-epo,delta
2608,0.0005855101047659539,patient11_window16s_stride1s-epo,delta
2609,0.0013912107823317854,patient11_window16s_stride1s-epo,delta
2610,0.0020930096165553227,patient11_window16s_stride1s-epo,delta
