epoch_index,wsmi_scalar,subject_id,band
3588,-0.0008573184896787814,patient10_window16s_stride1s-epo,delta
3589,-0.0010556866249697254,patient10_window16s_stride1s-epo,delta
3590,-0.0010848631840526582,patient10_window16s_stride1s-epo,delta
3591,0.0005270506282306727,patient10_window16s_stride1s-epo,delta
3592,0.0009659844968974722,patient10_window16s_stride1s-epo,delta
3593,0.0004158781727682823,patient10_window16s_stride1s-epo,delta
3594,-0.00046391289142183405,patient10_window16s_stride1s-epo,delta
3595,-0.00023407501632764384,patient10_window16s_stride1s-epo,delta
3596,0.001054521815964778,patient10_window16s_stride1s-epo,delta
3597,0.0011400618441933855,patient10_window16s_stride1s-epo,delta
3598,-0.00028224398077819016,patient10_window16s_stride1s-epo,delta
3599,3.405327441683915e-05,patient10_window16s_stride1s-epo,delta
3600,0.0002481239453442256,patient10_window16s_stride1s-epo,delta
3601,0.0005939112482555147,patient10_window16s_stride1s-epo,delta
3602,0.0006052506265819789,patient10_window16s_stride1s-epo,delta
3603,0.0004884982566202594,patient10_window16s_stride1s-epo,delta
3604,-0.0004539941081773097,patient10_window16s_stride1s-epo,delta
3605,-0.00028767380432063907,patient10_window16s_stride1s-epo,delta
3606,-0.0007219536312578269,patient10_window16s_stride1s-epo,delta
3607,-0.0006373354560638331,patient10_window16s_stride1s-epo,delta
3608,0.00024359653411319516,patient10_window16s_stride1s-epo,delta
3609,-1.86367516666361e-05,patient10_window16s_stride1s-epo,delta
3610,-0.00021742663873399606,patient10_window16s_stride1s-epo,delta
3611,-1.39874528567109e-05,patient10_window16s_stride1s-epo,delta
3612,0.0008507362312304033,patient10_window16s_stride1s-epo,delta
3613,-4.25596225359357e-05,patient10_window16s_stride1s-epo,delta
3614,0.0006372700628344558,patient10_window16s_stride1s-epo,delta
3615,-0.00031066901372570706,patient10_window16s_stride1s-epo,delta
3616,-0.00011935378881308033,patient10_window16s_stride1s-epo,delta
3617,8.840119134264444e-05,patient10_window16s_stride1s-epo,delta
3618,0.0002677239163405165,patient10_window16s_stride1s-epo,delta
3619,-0.00033486537669646704,patient10_window16s_stride1s-epo,delta
3620,0.0002581274951273785,patient10_window16s_stride1s-epo,delta
3621,-0.00011794062147453523,patient10_window16s_stride1s-epo,delta
3622,0.000746483097760291,patient10_window16s_stride1s-epo,delta
3623,-0.00024006398111066086,patient10_window16s_stride1s-epo,delta
3624,-0.00021556435501344097,patient10_window16s_stride1s-epo,delta
3625,0.0004945558893834559,patient10_window16s_stride1s-epo,delta
3626,0.0003845694888519242,patient10_window16s_stride1s-epo,delta
3627,-0.0005507563254118189,patient10_window16s_stride1s-epo,delta
3628,-0.0015824915045829532,patient10_window16s_stride1s-epo,delta
3629,-0.0012889048651468554,patient10_window16s_stride1s-epo,delta
3630,-0.0004779009082970574,patient10_window16s_stride1s-epo,delta
3631,-0.0003241338921145436,patient10_window16s_stride1s-epo,delta
3632,0.0004990925963272073,patient10_window16s_stride1s-epo,delta
3633,0.0004916420207420714,patient10_window16s_stride1s-epo,delta
3634,0.00025480284932223384,patient10_window16s_stride1s-epo,delta
3635,0.0007394075244649785,patient10_window16s_stride1s-epo,delta
3636,0.00039463373076530756,patient10_window16s_stride1s-epo,delta
3637,0.00037029811168599555,patient10_window16s_stride1s-epo,delta
3638,0.0005998700251421435,patient10_window16s_stride1s-epo,delta
3639,0.00010690734084396687,patient10_window16s_stride1s-epo,delta
3640,0.0009289610216585814,patient10_window16s_stride1s-epo,delta
3641,0.001049820229764641,patient10_window16s_stride1s-epo,delta
3642,0.0005761152157792068,patient10_window16s_stride1s-epo,delta
3643,0.0016513103593511636,patient10_window16s_stride1s-epo,delta
3644,0.0012260032841293765,patient10_window16s_stride1s-epo,delta
3645,0.0008411470781732171,patient10_window16s_stride1s-epo,delta
3646,0.0008290090234334707,patient10_window16s_stride1s-epo,delta
3647,0.0011352810942045282,patient10_window16s_stride1s-epo,delta
3648,0.0009918945578783827,patient10_window16s_stride1s-epo,delta
3649,-0.00022111665030136757,patient10_window16s_stride1s-epo,delta
3650,0.0001421952202511363,patient10_window16s_stride1s-epo,delta
3651,3.563802272726408e-05,patient10_window16s_stride1s-epo,delta
3652,-0.00014764489656398717,patient10_window16s_stride1s-epo,delta
3653,-0.00015737505068994689,patient10_window16s_stride1s-epo,delta
3654,-0.001153986893948613,patient10_window16s_stride1s-epo,delta
3655,-0.00032566522833764143,patient10_window16s_stride1s-epo,delta
3656,0.0003208656741440215,patient10_window16s_stride1s-epo,delta
3657,-0.0006941932398720145,patient10_window16s_stride1s-epo,delta
3658,-6.275360809049998e-05,patient10_window16s_stride1s-epo,delta
3659,0.0002963569540085341,patient10_window16s_stride1s-epo,delta
3660,-0.00024184265098410905,patient10_window16s_stride1s-epo,delta
3661,0.00011947812130879248,patient10_window16s_stride1s-epo,delta
3662,-0.00037569676520414404,patient10_window16s_stride1s-epo,delta
3663,-0.0012643358230172627,patient10_window16s_stride1s-epo,delta
3664,-0.0004363009748882706,patient10_window16s_stride1s-epo,delta
3665,-0.0006465036806708664,patient10_window16s_stride1s-epo,delta
3666,-0.0006660719944433078,patient10_window16s_stride1s-epo,delta
3667,-0.0003946237588337609,patient10_window16s_stride1s-epo,delta
3668,-0.001133270830694522,patient10_window16s_stride1s-epo,delta
3669,0.00015307799993951904,patient10_window16s_stride1s-epo,delta
3670,0.0006377780346756704,patient10_window16s_stride1s-epo,delta
3671,0.00010080184996149012,patient10_window16s_stride1s-epo,delta
3672,0.0006430962300626252,patient10_window16s_stride1s-epo,delta
3673,-0.0003249463116355477,patient10_window16s_stride1s-epo,delta
3674,-0.00046498778120832414,patient10_window16s_stride1s-epo,delta
3675,-0.0007822078441084082,patient10_window16s_stride1s-epo,delta
3676,-0.0006704279922150787,patient10_window16s_stride1s-epo,delta
3677,-0.0007783330514083854,patient10_window16s_stride1s-epo,delta
3678,-0.0007694142354329635,patient10_window16s_stride1s-epo,delta
3679,-0.0003746230108913605,patient10_window16s_stride1s-epo,delta
3680,-3.30542112893887e-05,patient10_window16s_stride1s-epo,delta
3681,-0.00040361971643936077,patient10_window16s_stride1s-epo,delta
3682,-0.000508554648744527,patient10_window16s_stride1s-epo,delta
3683,0.0005052999917733539,patient10_window16s_stride1s-epo,delta
3684,0.0008698264767327727,patient10_window16s_stride1s-epo,delta
3685,-0.001056927648923609,patient10_window16s_stride1s-epo,delta
3686,-0.0003418948582235473,patient10_window16s_stride1s-epo,delta
3687,-0.00048100218082261845,patient10_window16s_stride1s-epo,delta
3688,-0.0014187563211782279,patient10_window16s_stride1s-epo,delta
3689,-0.0002508698380869517,patient10_window16s_stride1s-epo,delta
3690,0.0005842989566436134,patient10_window16s_stride1s-epo,delta
3691,0.0011267030679903331,patient10_window16s_stride1s-epo,delta
3692,0.0018925352879671092,patient10_window16s_stride1s-epo,delta
3693,0.0022616314521985933,patient10_window16s_stride1s-epo,delta
3694,0.002092765244905051,patient10_window16s_stride1s-epo,delta
3695,0.0010176292559422714,patient10_window16s_stride1s-epo,delta
3696,-0.001042743135233559,patient10_window16s_stride1s-epo,delta
3697,-0.0006962196998332922,patient10_window16s_stride1s-epo,delta
3698,8.527957577287142e-05,patient10_window16s_stride1s-epo,delta
3699,-0.0009228297293063704,patient10_window16s_stride1s-epo,delta
3700,-0.0017635952577484057,patient10_window16s_stride1s-epo,delta
3701,-0.0013507918652020112,patient10_window16s_stride1s-epo,delta
3702,-0.0024053106772747267,patient10_window16s_stride1s-epo,delta
3703,-0.0023729302762503226,patient10_window16s_stride1s-epo,delta
3704,-0.0032858692282095414,patient10_window16s_stride1s-epo,delta
3705,-0.004516948295516311,patient10_window16s_stride1s-epo,delta
3706,-0.0038100914515559843,patient10_window16s_stride1s-epo,delta
3707,-0.004301695601847012,patient10_window16s_stride1s-epo,delta
3708,-0.003500490570212404,patient10_window16s_stride1s-epo,delta
3709,-0.004290021069767646,patient10_window16s_stride1s-epo,delta
3710,-0.004134072319747122,patient10_window16s_stride1s-epo,delta
3711,-0.0028300888833703297,patient10_window16s_stride1s-epo,delta
3712,-0.0019237357449935941,patient10_window16s_stride1s-epo,delta
3713,-0.0023440374499309274,patient10_window16s_stride1s-epo,delta
3714,-0.002313468739627497,patient10_window16s_stride1s-epo,delta
3715,-0.001607066895843981,patient10_window16s_stride1s-epo,delta
3716,-0.0002368089196053778,patient10_window16s_stride1s-epo,delta
3717,0.00061990695176466,patient10_window16s_stride1s-epo,delta
3718,0.0007402041907223375,patient10_window16s_stride1s-epo,delta
3719,0.0006223266412898568,patient10_window16s_stride1s-epo,delta
3720,0.000343491475280481,patient10_window16s_stride1s-epo,delta
3721,0.000956071932690273,patient10_window16s_stride1s-epo,delta
3722,-3.6750389914587236e-05,patient10_window16s_stride1s-epo,delta
3723,-0.00014644151162010558,patient10_window16s_stride1s-epo,delta
3724,0.0003859741199680132,patient10_window16s_stride1s-epo,delta
3725,0.000576149829481283,patient10_window16s_stride1s-epo,delta
3726,0.001162256830093813,patient10_window16s_stride1s-epo,delta
3727,0.0010483763488879781,patient10_window16s_stride1s-epo,delta
3728,0.0009526918235601001,patient10_window16s_stride1s-epo,delta
3729,0.0014945498827069967,patient10_window16s_stride1s-epo,delta
3730,0.001945799351776456,patient10_window16s_stride1s-epo,delta
3731,0.0019295354915167076,patient10_window16s_stride1s-epo,delta
3732,0.0012880340026525752,patient10_window16s_stride1s-epo,delta
3733,0.00025896366489774767,patient10_window16s_stride1s-epo,delta
3734,-0.00025640250263671456,patient10_window16s_stride1s-epo,delta
3735,-0.0008122123780222142,patient10_window16s_stride1s-epo,delta
3736,-0.0011629593700093943,patient10_window16s_stride1s-epo,delta
3737,-0.001265937022317075,patient10_window16s_stride1s-epo,delta
3738,-0.0019158865638861562,patient10_window16s_stride1s-epo,delta
3739,-0.002116544389070778,patient10_window16s_stride1s-epo,delta
3740,-0.0014529111116821497,patient10_window16s_stride1s-epo,delta
3741,-0.0014057788063183963,patient10_window16s_stride1s-epo,delta
3742,-0.0022806910164844176,patient10_window16s_stride1s-epo,delta
3743,-0.0013837282764028746,patient10_window16s_stride1s-epo,delta
3744,-0.001245904200920878,patient10_window16s_stride1s-epo,delta
3745,-0.000953909892569248,patient10_window16s_stride1s-epo,delta
3746,-0.0016487522238547508,patient10_window16s_stride1s-epo,delta
3747,-0.0017386781338884676,patient10_window16s_stride1s-epo,delta
3748,-0.0008708513179087841,patient10_window16s_stride1s-epo,delta
3749,-0.0010460797228193529,patient10_window16s_stride1s-epo,delta
3750,-0.0002898742007783664,patient10_window16s_stride1s-epo,delta
3751,-0.00055674555776136,patient10_window16s_stride1s-epo,delta
3752,-0.0007936156257234573,patient10_window16s_stride1s-epo,delta
3753,-0.0007422665732358713,patient10_window16s_stride1s-epo,delta
3754,-0.001169118772803614,patient10_window16s_stride1s-epo,delta
3755,-0.0008754184764979095,patient10_window16s_stride1s-epo,delta
3756,-0.00038464249337715487,patient10_window16s_stride1s-epo,delta
3757,-0.000442946653862793,patient10_window16s_stride1s-epo,delta
3758,-0.0001559458845232681,patient10_window16s_stride1s-epo,delta
3759,-0.0008267753519672093,patient10_window16s_stride1s-epo,delta
3760,-0.001748119058631671,patient10_window16s_stride1s-epo,delta
3761,-0.0012732378663452323,patient10_window16s_stride1s-epo,delta
3762,-0.0013481914878994564,patient10_window16s_stride1s-epo,delta
3763,-0.0012774610980660006,patient10_window16s_stride1s-epo,delta
3764,-0.002529459414605177,patient10_window16s_stride1s-epo,delta
3765,-0.0030010373095033464,patient10_window16s_stride1s-epo,delta
3766,-0.002439028281649281,patient10_window16s_stride1s-epo,delta
3767,-0.0018709285736307943,patient10_window16s_stride1s-epo,delta
3768,-0.0012612510162444731,patient10_window16s_stride1s-epo,delta
3769,-0.0008069521025767828,patient10_window16s_stride1s-epo,delta
3770,0.00043048435597057926,patient10_window16s_stride1s-epo,delta
3771,-3.068462859590403e-05,patient10_window16s_stride1s-epo,delta
3772,-0.00048788492473991583,patient10_window16s_stride1s-epo,delta
3773,-3.886598218367316e-05,patient10_window16s_stride1s-epo,delta
3774,-0.0006765265873853741,patient10_window16s_stride1s-epo,delta
3775,-0.00028546464068789567,patient10_window16s_stride1s-epo,delta
3776,-5.8155471031859196e-05,patient10_window16s_stride1s-epo,delta
3777,0.0003864774325185936,patient10_window16s_stride1s-epo,delta
3778,0.0010227805661715884,patient10_window16s_stride1s-epo,delta
3779,0.0014601450172969438,patient10_window16s_stride1s-epo,delta
3780,0.0018353312550197579,patient10_window16s_stride1s-epo,delta
3781,0.0017093345818923532,patient10_window16s_stride1s-epo,delta
3782,0.0012765632423978514,patient10_window16s_stride1s-epo,delta
3783,0.001380932433530046,patient10_window16s_stride1s-epo,delta
3784,0.0013411140936109075,patient10_window16s_stride1s-epo,delta
3785,0.0008284202523324526,patient10_window16s_stride1s-epo,delta
3786,0.0008339365525813482,patient10_window16s_stride1s-epo,delta
3787,0.00011402600456864257,patient10_window16s_stride1s-epo,delta
3788,0.0005902070389517063,patient10_window16s_stride1s-epo,delta
3789,-0.0002804215325971576,patient10_window16s_stride1s-epo,delta
3790,-8.705914233411595e-05,patient10_window16s_stride1s-epo,delta
3791,0.000553044132396624,patient10_window16s_stride1s-epo,delta
3792,-0.0004979125749120049,patient10_window16s_stride1s-epo,delta
3793,-0.00041132926011202224,patient10_window16s_stride1s-epo,delta
3794,0.0004413309988244898,patient10_window16s_stride1s-epo,delta
3795,-0.0007081840822497512,patient10_window16s_stride1s-epo,delta
3796,-0.0002383943482889408,patient10_window16s_stride1s-epo,delta
3797,-0.001526886207431464,patient10_window16s_stride1s-epo,delta
3798,-0.00143361499128451,patient10_window16s_stride1s-epo,delta
3799,-0.0014457978181100692,patient10_window16s_stride1s-epo,delta
3800,-0.0013153929146602847,patient10_window16s_stride1s-epo,delta
3801,-0.001880042158070168,patient10_window16s_stride1s-epo,delta
3802,-0.000668748423753999,patient10_window16s_stride1s-epo,delta
3803,9.800101284579778e-05,patient10_window16s_stride1s-epo,delta
3804,-0.0012544738240533604,patient10_window16s_stride1s-epo,delta
3805,-0.0017632579597731558,patient10_window16s_stride1s-epo,delta
3806,-0.00184343587503707,patient10_window16s_stride1s-epo,delta
3807,-0.001983199346841466,patient10_window16s_stride1s-epo,delta
3808,-0.0024186548735689217,patient10_window16s_stride1s-epo,delta
3809,-0.0018209812366445346,patient10_window16s_stride1s-epo,delta
3810,-0.0022532723620553087,patient10_window16s_stride1s-epo,delta
3811,-0.00146253121196242,patient10_window16s_stride1s-epo,delta
3812,-0.001841242108363213,patient10_window16s_stride1s-epo,delta
3813,-0.0021731823364560944,patient10_window16s_stride1s-epo,delta
3814,-0.0014051920684920185,patient10_window16s_stride1s-epo,delta
3815,-0.001966279132653714,patient10_window16s_stride1s-epo,delta
3816,-0.001952098029057688,patient10_window16s_stride1s-epo,delta
3817,-0.0023334203238592685,patient10_window16s_stride1s-epo,delta
3818,-0.002141499643919047,patient10_window16s_stride1s-epo,delta
3819,-0.0020421529513752015,patient10_window16s_stride1s-epo,delta
3820,-0.0006409443268415143,patient10_window16s_stride1s-epo,delta
3821,-0.00023937585093599292,patient10_window16s_stride1s-epo,delta
3822,-0.0004023952522961249,patient10_window16s_stride1s-epo,delta
3823,0.00029060025323051454,patient10_window16s_stride1s-epo,delta
3824,0.000793766865673394,patient10_window16s_stride1s-epo,delta
3825,0.0007507701140757537,patient10_window16s_stride1s-epo,delta
3826,0.000581500196616231,patient10_window16s_stride1s-epo,delta
3827,-0.0003511957952836678,patient10_window16s_stride1s-epo,delta
3828,0.00022326531396992718,patient10_window16s_stride1s-epo,delta
3829,0.0005015008187246635,patient10_window16s_stride1s-epo,delta
3830,-5.938344998050466e-05,patient10_window16s_stride1s-epo,delta
3831,-0.00020061802443105392,patient10_window16s_stride1s-epo,delta
3832,-0.00024479667110266035,patient10_window16s_stride1s-epo,delta
3833,0.0009944229720186834,patient10_window16s_stride1s-epo,delta
3834,0.0016122097596473707,patient10_window16s_stride1s-epo,delta
3835,0.002189617076838908,patient10_window16s_stride1s-epo,delta
3836,0.00331385876994561,patient10_window16s_stride1s-epo,delta
3837,0.002640745240861702,patient10_window16s_stride1s-epo,delta
3838,0.0028287357974014654,patient10_window16s_stride1s-epo,delta
3839,0.0029158810037509405,patient10_window16s_stride1s-epo,delta
3840,0.0027914598980189912,patient10_window16s_stride1s-epo,delta
3841,0.002331340767312461,patient10_window16s_stride1s-epo,delta
3842,0.0015349553316249393,patient10_window16s_stride1s-epo,delta
3843,0.0005215001987200973,patient10_window16s_stride1s-epo,delta
3844,0.000324640593142951,patient10_window16s_stride1s-epo,delta
3845,0.00035385136626077824,patient10_window16s_stride1s-epo,delta
3846,0.0008271560407531916,patient10_window16s_stride1s-epo,delta
3847,-9.119692723703128e-05,patient10_window16s_stride1s-epo,delta
3848,-0.0007983157772318227,patient10_window16s_stride1s-epo,delta
3849,-0.00018245859730763131,patient10_window16s_stride1s-epo,delta
3850,0.00029180551791365534,patient10_window16s_stride1s-epo,delta
3851,5.4781693595131785e-05,patient10_window16s_stride1s-epo,delta
3852,-0.0002478814319250705,patient10_window16s_stride1s-epo,delta
3853,-0.0006287685627962213,patient10_window16s_stride1s-epo,delta
3854,-0.0008856109040890033,patient10_window16s_stride1s-epo,delta
3855,-0.0007556765458419167,patient10_window16s_stride1s-epo,delta
3856,-0.000449588782648554,patient10_window16s_stride1s-epo,delta
3857,0.00021204378957577643,patient10_window16s_stride1s-epo,delta
3858,0.0002177245090909999,patient10_window16s_stride1s-epo,delta
3859,0.0017960949406288086,patient10_window16s_stride1s-epo,delta
3860,0.0019685513854220222,patient10_window16s_stride1s-epo,delta
3861,0.0012697225605456924,patient10_window16s_stride1s-epo,delta
3862,0.00197212677267128,patient10_window16s_stride1s-epo,delta
3863,0.002033221094825222,patient10_window16s_stride1s-epo,delta
3864,0.0022781240629015857,patient10_window16s_stride1s-epo,delta
3865,0.0021630610915428362,patient10_window16s_stride1s-epo,delta
3866,0.002480063995354431,patient10_window16s_stride1s-epo,delta
3867,0.0013379566777726496,patient10_window16s_stride1s-epo,delta
3868,0.0012679057024188901,patient10_window16s_stride1s-epo,delta
3869,0.0008711134286168041,patient10_window16s_stride1s-epo,delta
3870,0.0020717233216805174,patient10_window16s_stride1s-epo,delta
3871,0.0017781252293059538,patient10_window16s_stride1s-epo,delta
3872,0.0011241065574671568,patient10_window16s_stride1s-epo,delta
3873,0.0008915791763765113,patient10_window16s_stride1s-epo,delta
3874,0.0012074813617030486,patient10_window16s_stride1s-epo,delta
3875,0.0005998652476287131,patient10_window16s_stride1s-epo,delta
3876,0.0019857158347199714,patient10_window16s_stride1s-epo,delta
3877,0.002990852229309653,patient10_window16s_stride1s-epo,delta
3878,0.0020241481535023804,patient10_window16s_stride1s-epo,delta
3879,0.0030680783879450686,patient10_window16s_stride1s-epo,delta
3880,0.00233330127245762,patient10_window16s_stride1s-epo,delta
3881,0.002454993631393136,patient10_window16s_stride1s-epo,delta
3882,0.0014766240164328327,patient10_window16s_stride1s-epo,delta
3883,0.0031470542499985547,patient10_window16s_stride1s-epo,delta
3884,0.002857386352721859,patient10_window16s_stride1s-epo,delta
3885,0.0017942662975617696,patient10_window16s_stride1s-epo,delta
3886,3.853842634080755e-05,patient10_window16s_stride1s-epo,delta
3887,0.0010180156833757622,patient10_window16s_stride1s-epo,delta
3888,0.001273747412155437,patient10_window16s_stride1s-epo,delta
3889,0.00030610810916265404,patient10_window16s_stride1s-epo,delta
3890,-0.00020415694325501824,patient10_window16s_stride1s-epo,delta
3891,-0.0011940108627629962,patient10_window16s_stride1s-epo,delta
3892,-0.0005470619408374996,patient10_window16s_stride1s-epo,delta
3893,-0.0012037049369935937,patient10_window16s_stride1s-epo,delta
3894,-0.0007480505768615617,patient10_window16s_stride1s-epo,delta
3895,-0.0004356018248679517,patient10_window16s_stride1s-epo,delta
3896,-0.0008470171159924878,patient10_window16s_stride1s-epo,delta
3897,6.553990092176762e-05,patient10_window16s_stride1s-epo,delta
3898,0.0002982504235374637,patient10_window16s_stride1s-epo,delta
3899,3.567612043602187e-05,patient10_window16s_stride1s-epo,delta
3900,-0.00043615267698377674,patient10_window16s_stride1s-epo,delta
3901,-0.00021069641957320898,patient10_window16s_stride1s-epo,delta
3902,1.0667165142918916e-05,patient10_window16s_stride1s-epo,delta
3903,-0.0008167174403319107,patient10_window16s_stride1s-epo,delta
3904,-0.0008765124811974753,patient10_window16s_stride1s-epo,delta
3905,0.00015162222588406554,patient10_window16s_stride1s-epo,delta
3906,0.0013210082184074573,patient10_window16s_stride1s-epo,delta
3907,0.0006596423220989826,patient10_window16s_stride1s-epo,delta
3908,2.411032934215229e-05,patient10_window16s_stride1s-epo,delta
3909,0.0003800260786167806,patient10_window16s_stride1s-epo,delta
3910,-1.2734594181311683e-06,patient10_window16s_stride1s-epo,delta
3911,0.0005869678821552659,patient10_window16s_stride1s-epo,delta
3912,0.0008053997542962571,patient10_window16s_stride1s-epo,delta
3913,-0.00016338180795149457,patient10_window16s_stride1s-epo,delta
3914,-0.00016976702810909361,patient10_window16s_stride1s-epo,delta
3915,0.00034130470087758997,patient10_window16s_stride1s-epo,delta
3916,0.0002462448679310705,patient10_window16s_stride1s-epo,delta
3917,0.0009636211709678698,patient10_window16s_stride1s-epo,delta
3918,0.0017395497827713713,patient10_window16s_stride1s-epo,delta
3919,0.0012305594636329274,patient10_window16s_stride1s-epo,delta
3920,0.0012346737759620196,patient10_window16s_stride1s-epo,delta
3921,0.0013971623967977797,patient10_window16s_stride1s-epo,delta
3922,0.0003568631818548816,patient10_window16s_stride1s-epo,delta
3923,0.0011094181204987234,patient10_window16s_stride1s-epo,delta
3924,0.0015896234996747919,patient10_window16s_stride1s-epo,delta
3925,0.0010624694874946368,patient10_window16s_stride1s-epo,delta
3926,0.0009393992645639366,patient10_window16s_stride1s-epo,delta
3927,0.002056885543926903,patient10_window16s_stride1s-epo,delta
3928,0.0009522136465508602,patient10_window16s_stride1s-epo,delta
3929,0.0006513176116258201,patient10_window16s_stride1s-epo,delta
3930,0.00025745323313615344,patient10_window16s_stride1s-epo,delta
3931,0.00037433852924247926,patient10_window16s_stride1s-epo,delta
3932,-0.0008959653074100937,patient10_window16s_stride1s-epo,delta
3933,-0.0008768401373561407,patient10_window16s_stride1s-epo,delta
3934,-0.00016230294499027263,patient10_window16s_stride1s-epo,delta
3935,-0.0006019108489433622,patient10_window16s_stride1s-epo,delta
3936,-0.0011550756187512503,patient10_window16s_stride1s-epo,delta
3937,-0.0010259255112235067,patient10_window16s_stride1s-epo,delta
3938,-0.001323754968367607,patient10_window16s_stride1s-epo,delta
3939,-0.0017404441572032863,patient10_window16s_stride1s-epo,delta
3940,-0.0022752618236232588,patient10_window16s_stride1s-epo,delta
3941,-0.0020245196586444994,patient10_window16s_stride1s-epo,delta
3942,-0.0022024451582408257,patient10_window16s_stride1s-epo,delta
3943,-0.00286476798768519,patient10_window16s_stride1s-epo,delta
3944,-0.003010586843860071,patient10_window16s_stride1s-epo,delta
3945,-0.003083721446033949,patient10_window16s_stride1s-epo,delta
3946,-0.003792425602633319,patient10_window16s_stride1s-epo,delta
3947,-0.0027877869455907576,patient10_window16s_stride1s-epo,delta
3948,-0.0028459155102489022,patient10_window16s_stride1s-epo,delta
3949,-0.002644250803646968,patient10_window16s_stride1s-epo,delta
3950,-0.0021340772098617294,patient10_window16s_stride1s-epo,delta
3951,-0.001775062566769555,patient10_window16s_stride1s-epo,delta
3952,-0.0013484548597585257,patient10_window16s_stride1s-epo,delta
3953,-0.0010874698368220296,patient10_window16s_stride1s-epo,delta
3954,-0.0015535258565575918,patient10_window16s_stride1s-epo,delta
3955,-0.0014717698794020873,patient10_window16s_stride1s-epo,delta
3956,-0.0005622772558843062,patient10_window16s_stride1s-epo,delta
3957,-0.0003604221564591561,patient10_window16s_stride1s-epo,delta
3958,-0.00024705858712138203,patient10_window16s_stride1s-epo,delta
3959,-0.0013653518323667514,patient10_window16s_stride1s-epo,delta
3960,-0.0008649678877651408,patient10_window16s_stride1s-epo,delta
3961,-0.0017956841376585494,patient10_window16s_stride1s-epo,delta
3962,-0.001499513904535033,patient10_window16s_stride1s-epo,delta
3963,-0.001850395355405943,patient10_window16s_stride1s-epo,delta
3964,-0.0020546142865618504,patient10_window16s_stride1s-epo,delta
3965,-0.002196343206874887,patient10_window16s_stride1s-epo,delta
3966,-0.0016399680788330242,patient10_window16s_stride1s-epo,delta
3967,-0.001957322430643937,patient10_window16s_stride1s-epo,delta
3968,-0.0027521942096475475,patient10_window16s_stride1s-epo,delta
3969,-0.002340629966562122,patient10_window16s_stride1s-epo,delta
3970,-0.0023399816539620647,patient10_window16s_stride1s-epo,delta
3971,-0.0025954579204704163,patient10_window16s_stride1s-epo,delta
3972,-0.002992591867022637,patient10_window16s_stride1s-epo,delta
3973,-0.0021165213796307814,patient10_window16s_stride1s-epo,delta
3974,-0.002767034427347047,patient10_window16s_stride1s-epo,delta
3975,-0.0017924781382775222,patient10_window16s_stride1s-epo,delta
3976,-0.0014759672412517349,patient10_window16s_stride1s-epo,delta
3977,-0.0007560962586480671,patient10_window16s_stride1s-epo,delta
3978,-0.0011722562556359729,patient10_window16s_stride1s-epo,delta
3979,-0.0009577043912866569,patient10_window16s_stride1s-epo,delta
3980,-0.0012011704665308386,patient10_window16s_stride1s-epo,delta
3981,-0.0014822011483325056,patient10_window16s_stride1s-epo,delta
3982,-0.002427229089130345,patient10_window16s_stride1s-epo,delta
3983,-0.0026468131007697957,patient10_window16s_stride1s-epo,delta
3984,-0.0017974463386683228,patient10_window16s_stride1s-epo,delta
3985,-0.0021521499137803234,patient10_window16s_stride1s-epo,delta
3986,-0.0017912662688187204,patient10_window16s_stride1s-epo,delta
3987,-0.0011255119857267728,patient10_window16s_stride1s-epo,delta
3988,-0.0014123287903683554,patient10_window16s_stride1s-epo,delta
3989,-0.0015493890513032778,patient10_window16s_stride1s-epo,delta
3990,-0.0018913729472727265,patient10_window16s_stride1s-epo,delta
3991,-0.00014375985311201674,patient10_window16s_stride1s-epo,delta
3992,0.0008393582505865526,patient10_window16s_stride1s-epo,delta
3993,0.0017526048054730087,patient10_window16s_stride1s-epo,delta
3994,0.0018422876114013954,patient10_window16s_stride1s-epo,delta
3995,0.0021785990331627514,patient10_window16s_stride1s-epo,delta
3996,0.0025844283478595126,patient10_window16s_stride1s-epo,delta
3997,0.002092556901951536,patient10_window16s_stride1s-epo,delta
3998,0.002658425208401304,patient10_window16s_stride1s-epo,delta
3999,0.001784059158516454,patient10_window16s_stride1s-epo,delta
4000,0.001925880335143367,patient10_window16s_stride1s-epo,delta
4001,0.001834478162282431,patient10_window16s_stride1s-epo,delta
4002,0.0013786055260276316,patient10_window16s_stride1s-epo,delta
4003,0.0013400769633747699,patient10_window16s_stride1s-epo,delta
4004,0.001974162289842538,patient10_window16s_stride1s-epo,delta
4005,0.0011515417566725689,patient10_window16s_stride1s-epo,delta
4006,3.829236421738739e-05,patient10_window16s_stride1s-epo,delta
4007,-0.0007079277206018433,patient10_window16s_stride1s-epo,delta
4008,-0.0015461914850460434,patient10_window16s_stride1s-epo,delta
4009,-0.0010930200323750283,patient10_window16s_stride1s-epo,delta
4010,-0.00104967475531986,patient10_window16s_stride1s-epo,delta
4011,-0.001360909525519452,patient10_window16s_stride1s-epo,delta
4012,-0.0011463823278012148,patient10_window16s_stride1s-epo,delta
4013,-0.0010599784470497278,patient10_window16s_stride1s-epo,delta
4014,-0.0014203178808850528,patient10_window16s_stride1s-epo,delta
4015,-0.0012458531719678958,patient10_window16s_stride1s-epo,delta
4016,-0.0020379439837032347,patient10_window16s_stride1s-epo,delta
4017,-0.00236128315601481,patient10_window16s_stride1s-epo,delta
