epoch_index,wsmi_scalar,subject_id,band
2604,0.0020830438343365392,patient12_window16s_stride1s-epo,delta
2605,0.0019805646375764224,patient12_window16s_stride1s-epo,delta
2606,0.0016871502754248484,patient12_window16s_stride1s-epo,delta
2607,0.0016753624351793484,patient12_window16s_stride1s-epo,delta
2608,0.0015990583506652533,patient12_window16s_stride1s-epo,delta
2609,0.0018443660954234535,patient12_window16s_stride1s-epo,delta
2610,0.0008218697282705624,patient12_window16s_stride1s-epo,delta
2611,0.0004128460684437141,patient12_window16s_stride1s-epo,delta
2612,-0.0001108605280017037,patient12_window16s_stride1s-epo,delta
2613,0.0002030320791531425,patient12_window16s_stride1s-epo,delta
2614,0.0008258729063765208,patient12_window16s_stride1s-epo,delta
2615,-0.00020430975476268953,patient12_window16s_stride1s-epo,delta
2616,-0.0003963243190555409,patient12_window16s_stride1s-epo,delta
2617,-0.0008882495285957684,patient12_window16s_stride1s-epo,delta
2618,-0.001096280492253683,patient12_window16s_stride1s-epo,delta
2619,0.00033013500497279383,patient12_window16s_stride1s-epo,delta
2620,-0.00021622070252508638,patient12_window16s_stride1s-epo,delta
2621,-0.0011004274434064602,patient12_window16s_stride1s-epo,delta
2622,-0.00039064421090241575,patient12_window16s_stride1s-epo,delta
2623,-0.000617243037693102,patient12_window16s_stride1s-epo,delta
2624,-0.0012070119934577206,patient12_window16s_stride1s-epo,delta
2625,0.000248555548954364,patient12_window16s_stride1s-epo,delta
2626,0.0003074656362976099,patient12_window16s_stride1s-epo,delta
2627,-0.0011581725319405527,patient12_window16s_stride1s-epo,delta
2628,-0.00034635591289117857,patient12_window16s_stride1s-epo,delta
2629,-0.0002615756333203402,patient12_window16s_stride1s-epo,delta
2630,0.00012680212818080464,patient12_window16s_stride1s-epo,delta
2631,0.00020628895173060603,patient12_window16s_stride1s-epo,delta
2632,-0.0007054839373817822,patient12_window16s_stride1s-epo,delta
2633,-0.001621560656528373,patient12_window16s_stride1s-epo,delta
2634,-0.0012927324736649287,patient12_window16s_stride1s-epo,delta
2635,-0.0012060987363640536,patient12_window16s_stride1s-epo,delta
2636,-0.0017167335399295967,patient12_window16s_stride1s-epo,delta
2637,-0.00030449224446803394,patient12_window16s_stride1s-epo,delta
2638,-0.0006161308481233324,patient12_window16s_stride1s-epo,delta
2639,-0.0005975885449596432,patient12_window16s_stride1s-epo,delta
2640,-0.0007279082157726621,patient12_window16s_stride1s-epo,delta
2641,-0.0009510788510653827,patient12_window16s_stride1s-epo,delta
2642,-0.0008347602141980638,patient12_window16s_stride1s-epo,delta
2643,0.00031357700944057516,patient12_window16s_stride1s-epo,delta
2644,0.0005057133772462684,patient12_window16s_stride1s-epo,delta
2645,0.000524000967414757,patient12_window16s_stride1s-epo,delta
2646,0.0011855851779486823,patient12_window16s_stride1s-epo,delta
2647,0.001628178607423314,patient12_window16s_stride1s-epo,delta
2648,0.00025460991049897747,patient12_window16s_stride1s-epo,delta
2649,0.0010216806740968208,patient12_window16s_stride1s-epo,delta
2650,0.0009665051190314715,patient12_window16s_stride1s-epo,delta
2651,0.00015388488627540972,patient12_window16s_stride1s-epo,delta
2652,0.0005173968909259377,patient12_window16s_stride1s-epo,delta
2653,0.0018463261085422719,patient12_window16s_stride1s-epo,delta
2654,0.003316950285570318,patient12_window16s_stride1s-epo,delta
2655,0.0024927133274635473,patient12_window16s_stride1s-epo,delta
2656,0.002361533197433842,patient12_window16s_stride1s-epo,delta
2657,0.0026762552029383434,patient12_window16s_stride1s-epo,delta
2658,0.002471501969350769,patient12_window16s_stride1s-epo,delta
2659,0.0002735950903835527,patient12_window16s_stride1s-epo,delta
2660,0.0007412154663094718,patient12_window16s_stride1s-epo,delta
2661,-0.0004822199715425948,patient12_window16s_stride1s-epo,delta
2662,-6.266927016376578e-05,patient12_window16s_stride1s-epo,delta
2663,-0.00047173094026956415,patient12_window16s_stride1s-epo,delta
2664,-0.0003419906113389156,patient12_window16s_stride1s-epo,delta
2665,-0.0005536044561094437,patient12_window16s_stride1s-epo,delta
2666,0.00014950765742126207,patient12_window16s_stride1s-epo,delta
2667,0.0008490633025967566,patient12_window16s_stride1s-epo,delta
2668,-0.00015963150766758877,patient12_window16s_stride1s-epo,delta
2669,-0.0002650876488913559,patient12_window16s_stride1s-epo,delta
2670,0.00020190970970844377,patient12_window16s_stride1s-epo,delta
2671,-0.0006087640001424853,patient12_window16s_stride1s-epo,delta
2672,-0.00034595987318216846,patient12_window16s_stride1s-epo,delta
2673,-0.0007830987709597958,patient12_window16s_stride1s-epo,delta
2674,-7.762269304128325e-05,patient12_window16s_stride1s-epo,delta
2675,0.00033434252478870517,patient12_window16s_stride1s-epo,delta
2676,-0.00020180874423454142,patient12_window16s_stride1s-epo,delta
2677,8.769725400027441e-05,patient12_window16s_stride1s-epo,delta
2678,0.00010752869719328969,patient12_window16s_stride1s-epo,delta
2679,0.00037180181172622356,patient12_window16s_stride1s-epo,delta
2680,-0.0002136465492676695,patient12_window16s_stride1s-epo,delta
2681,0.0003914110527170274,patient12_window16s_stride1s-epo,delta
2682,0.0008076491459210809,patient12_window16s_stride1s-epo,delta
2683,0.00034015321725269814,patient12_window16s_stride1s-epo,delta
2684,0.00021348356948361891,patient12_window16s_stride1s-epo,delta
2685,0.00030892017461489233,patient12_window16s_stride1s-epo,delta
2686,-0.00010938433828704332,patient12_window16s_stride1s-epo,delta
2687,0.00045888080798973143,patient12_window16s_stride1s-epo,delta
2688,0.0005301192360178694,patient12_window16s_stride1s-epo,delta
2689,-0.0006391601847014396,patient12_window16s_stride1s-epo,delta
2690,7.421263299267733e-05,patient12_window16s_stride1s-epo,delta
2691,-5.931549934131336e-05,patient12_window16s_stride1s-epo,delta
2692,-6.230839209268291e-05,patient12_window16s_stride1s-epo,delta
2693,0.00036441968701670524,patient12_window16s_stride1s-epo,delta
2694,-0.0002528474926327299,patient12_window16s_stride1s-epo,delta
2695,6.113985551378407e-05,patient12_window16s_stride1s-epo,delta
2696,-0.00019483550505795425,patient12_window16s_stride1s-epo,delta
2697,-0.0008160249682276709,patient12_window16s_stride1s-epo,delta
2698,-0.00011050799561908687,patient12_window16s_stride1s-epo,delta
2699,-0.0007164930874185353,patient12_window16s_stride1s-epo,delta
2700,-0.0012144661635960937,patient12_window16s_stride1s-epo,delta
2701,-0.0010225932652208405,patient12_window16s_stride1s-epo,delta
2702,-0.0011875936885328672,patient12_window16s_stride1s-epo,delta
2703,-0.0012101948561180785,patient12_window16s_stride1s-epo,delta
2704,-0.002181672924659654,patient12_window16s_stride1s-epo,delta
2705,-0.0017617498373772092,patient12_window16s_stride1s-epo,delta
2706,-0.001098080238146269,patient12_window16s_stride1s-epo,delta
2707,-0.0012669584384140309,patient12_window16s_stride1s-epo,delta
2708,-0.0013561784656610696,patient12_window16s_stride1s-epo,delta
2709,-0.0009075960201387103,patient12_window16s_stride1s-epo,delta
2710,-0.0035767377627004206,patient12_window16s_stride1s-epo,delta
2711,-0.003185927715879367,patient12_window16s_stride1s-epo,delta
2712,-0.0034643126311800455,patient12_window16s_stride1s-epo,delta
2713,-0.004036563611545823,patient12_window16s_stride1s-epo,delta
2714,-0.0033624592322109054,patient12_window16s_stride1s-epo,delta
2715,-0.002714306285492598,patient12_window16s_stride1s-epo,delta
2716,-0.0028819058551618317,patient12_window16s_stride1s-epo,delta
2717,-0.002767504924490923,patient12_window16s_stride1s-epo,delta
2718,-0.0027397555328850963,patient12_window16s_stride1s-epo,delta
2719,-0.002103466225892315,patient12_window16s_stride1s-epo,delta
2720,-0.0012491780201284682,patient12_window16s_stride1s-epo,delta
2721,-0.0022558317460576404,patient12_window16s_stride1s-epo,delta
2722,-0.0017767832205098583,patient12_window16s_stride1s-epo,delta
2723,-0.0019757022268782165,patient12_window16s_stride1s-epo,delta
2724,-0.0018019247746613233,patient12_window16s_stride1s-epo,delta
2725,-0.0018811074263119804,patient12_window16s_stride1s-epo,delta
2726,0.0005275716651770173,patient12_window16s_stride1s-epo,delta
2727,8.323629534598508e-05,patient12_window16s_stride1s-epo,delta
2728,6.520933880966029e-05,patient12_window16s_stride1s-epo,delta
2729,0.0009497647531228803,patient12_window16s_stride1s-epo,delta
2730,0.0012135106288079798,patient12_window16s_stride1s-epo,delta
2731,0.00049699547001386,patient12_window16s_stride1s-epo,delta
2732,0.0014178631468946311,patient12_window16s_stride1s-epo,delta
2733,0.0020005953929831404,patient12_window16s_stride1s-epo,delta
2734,0.0017875834558630588,patient12_window16s_stride1s-epo,delta
2735,0.002016318599845985,patient12_window16s_stride1s-epo,delta
2736,0.0011623639451229576,patient12_window16s_stride1s-epo,delta
2737,0.0011785557272332898,patient12_window16s_stride1s-epo,delta
2738,0.0006114320763364137,patient12_window16s_stride1s-epo,delta
2739,0.0004917675691683909,patient12_window16s_stride1s-epo,delta
2740,0.001296171198996322,patient12_window16s_stride1s-epo,delta
2741,0.002100387651265874,patient12_window16s_stride1s-epo,delta
2742,0.001216927784986998,patient12_window16s_stride1s-epo,delta
2743,0.0011195206709636383,patient12_window16s_stride1s-epo,delta
2744,0.0012958767970364872,patient12_window16s_stride1s-epo,delta
2745,0.0010831074770903935,patient12_window16s_stride1s-epo,delta
2746,0.0005234265181001104,patient12_window16s_stride1s-epo,delta
2747,-0.00019188090700187732,patient12_window16s_stride1s-epo,delta
2748,0.0006233988954612553,patient12_window16s_stride1s-epo,delta
2749,0.0002503409837330768,patient12_window16s_stride1s-epo,delta
2750,0.0003091318592116509,patient12_window16s_stride1s-epo,delta
2751,0.00030948728665816433,patient12_window16s_stride1s-epo,delta
2752,-0.00022947726236582805,patient12_window16s_stride1s-epo,delta
2753,-0.0015796831941342353,patient12_window16s_stride1s-epo,delta
2754,-0.0009945943866675644,patient12_window16s_stride1s-epo,delta
2755,-0.001056336780531254,patient12_window16s_stride1s-epo,delta
2756,-0.0002590194900234201,patient12_window16s_stride1s-epo,delta
2757,-0.00017381028950125805,patient12_window16s_stride1s-epo,delta
2758,8.762938596410635e-05,patient12_window16s_stride1s-epo,delta
2759,0.00015647628501023987,patient12_window16s_stride1s-epo,delta
2760,-0.0013453394085667662,patient12_window16s_stride1s-epo,delta
2761,-0.0017540269205360013,patient12_window16s_stride1s-epo,delta
2762,-0.001414396359124543,patient12_window16s_stride1s-epo,delta
2763,-0.0007818797250034143,patient12_window16s_stride1s-epo,delta
2764,-0.00080059916295415,patient12_window16s_stride1s-epo,delta
2765,-0.0009405242920087132,patient12_window16s_stride1s-epo,delta
2766,-0.0009769254155505848,patient12_window16s_stride1s-epo,delta
2767,0.0004367847806954677,patient12_window16s_stride1s-epo,delta
2768,-0.0012283094917939215,patient12_window16s_stride1s-epo,delta
2769,0.0008433922636341489,patient12_window16s_stride1s-epo,delta
2770,0.001507144192230534,patient12_window16s_stride1s-epo,delta
2771,0.0023089950100138278,patient12_window16s_stride1s-epo,delta
2772,0.0015345269801752665,patient12_window16s_stride1s-epo,delta
2773,0.0012241365770790619,patient12_window16s_stride1s-epo,delta
2774,0.001439682863005065,patient12_window16s_stride1s-epo,delta
2775,0.00012187931426116088,patient12_window16s_stride1s-epo,delta
2776,0.0006976286317492592,patient12_window16s_stride1s-epo,delta
2777,-3.380807216262621e-05,patient12_window16s_stride1s-epo,delta
2778,0.0003498401749024081,patient12_window16s_stride1s-epo,delta
2779,-0.00029632686717757933,patient12_window16s_stride1s-epo,delta
2780,-0.0011795673272255046,patient12_window16s_stride1s-epo,delta
2781,-0.001693668590023225,patient12_window16s_stride1s-epo,delta
2782,-0.0009658317754074977,patient12_window16s_stride1s-epo,delta
2783,-0.002059376749872773,patient12_window16s_stride1s-epo,delta
2784,-0.0010213968183094932,patient12_window16s_stride1s-epo,delta
2785,-0.000625093596867157,patient12_window16s_stride1s-epo,delta
2786,-0.0014934837369008369,patient12_window16s_stride1s-epo,delta
2787,-0.0012760772346499666,patient12_window16s_stride1s-epo,delta
2788,-0.00013747686429283694,patient12_window16s_stride1s-epo,delta
2789,0.0008669489420202992,patient12_window16s_stride1s-epo,delta
2790,-4.802157334074304e-05,patient12_window16s_stride1s-epo,delta
2791,-0.0003683077986719434,patient12_window16s_stride1s-epo,delta
2792,-1.914957903104494e-05,patient12_window16s_stride1s-epo,delta
2793,-0.00047507733378270446,patient12_window16s_stride1s-epo,delta
2794,-0.0012902399695699327,patient12_window16s_stride1s-epo,delta
2795,-0.001219360649001118,patient12_window16s_stride1s-epo,delta
2796,-8.458338614002137e-05,patient12_window16s_stride1s-epo,delta
2797,0.0010526642379341837,patient12_window16s_stride1s-epo,delta
2798,0.0006111495153920757,patient12_window16s_stride1s-epo,delta
2799,0.0022278151636435702,patient12_window16s_stride1s-epo,delta
2800,0.0006508106010688612,patient12_window16s_stride1s-epo,delta
2801,0.0013554488087534967,patient12_window16s_stride1s-epo,delta
2802,0.001704680341002602,patient12_window16s_stride1s-epo,delta
2803,0.001360460819977309,patient12_window16s_stride1s-epo,delta
2804,-0.0004864817475150558,patient12_window16s_stride1s-epo,delta
2805,0.00015156903725299246,patient12_window16s_stride1s-epo,delta
2806,-0.0017151578941313238,patient12_window16s_stride1s-epo,delta
2807,-0.0014317348774851874,patient12_window16s_stride1s-epo,delta
2808,-0.0001487923573740975,patient12_window16s_stride1s-epo,delta
2809,-2.5232722752902186e-05,patient12_window16s_stride1s-epo,delta
2810,-5.232172150840632e-05,patient12_window16s_stride1s-epo,delta
2811,-2.739742932666245e-05,patient12_window16s_stride1s-epo,delta
2812,-0.0005842635088584546,patient12_window16s_stride1s-epo,delta
2813,-0.0015782912830756602,patient12_window16s_stride1s-epo,delta
2814,-0.0022228281632388942,patient12_window16s_stride1s-epo,delta
2815,-0.002638877426512595,patient12_window16s_stride1s-epo,delta
2816,-0.0016741333152589287,patient12_window16s_stride1s-epo,delta
2817,-0.0012507200999450536,patient12_window16s_stride1s-epo,delta
2818,-0.001458271789045507,patient12_window16s_stride1s-epo,delta
2819,-0.00035220549543242205,patient12_window16s_stride1s-epo,delta
2820,-0.00027448339610577677,patient12_window16s_stride1s-epo,delta
2821,-0.00035325367488707395,patient12_window16s_stride1s-epo,delta
2822,0.0001659045520030984,patient12_window16s_stride1s-epo,delta
2823,0.0019995081987892287,patient12_window16s_stride1s-epo,delta
2824,0.002188636005528454,patient12_window16s_stride1s-epo,delta
2825,0.002185039479712487,patient12_window16s_stride1s-epo,delta
2826,0.0032386593709565785,patient12_window16s_stride1s-epo,delta
2827,0.003450762341573868,patient12_window16s_stride1s-epo,delta
2828,0.002105415512150234,patient12_window16s_stride1s-epo,delta
2829,0.0015658166781367874,patient12_window16s_stride1s-epo,delta
2830,0.0015431236322622447,patient12_window16s_stride1s-epo,delta
2831,0.002311313715985382,patient12_window16s_stride1s-epo,delta
2832,0.0028945634696522864,patient12_window16s_stride1s-epo,delta
2833,0.0017762767626161356,patient12_window16s_stride1s-epo,delta
2834,0.0009926728868462286,patient12_window16s_stride1s-epo,delta
2835,0.001060866713810019,patient12_window16s_stride1s-epo,delta
2836,0.0005297947089966705,patient12_window16s_stride1s-epo,delta
2837,0.0007958891889724787,patient12_window16s_stride1s-epo,delta
2838,-0.0004621036386692262,patient12_window16s_stride1s-epo,delta
2839,-0.0011217475018145376,patient12_window16s_stride1s-epo,delta
2840,-0.00046272880081325504,patient12_window16s_stride1s-epo,delta
2841,-0.0010315639427010267,patient12_window16s_stride1s-epo,delta
2842,-0.0010976488284095323,patient12_window16s_stride1s-epo,delta
2843,0.0008384044350208548,patient12_window16s_stride1s-epo,delta
2844,0.0004578729695000601,patient12_window16s_stride1s-epo,delta
2845,0.00012296708203460492,patient12_window16s_stride1s-epo,delta
2846,-0.0007057101804601931,patient12_window16s_stride1s-epo,delta
2847,0.00019525926882611155,patient12_window16s_stride1s-epo,delta
2848,9.729327482447164e-05,patient12_window16s_stride1s-epo,delta
2849,0.0001594718978389694,patient12_window16s_stride1s-epo,delta
2850,0.00046977790063019715,patient12_window16s_stride1s-epo,delta
2851,0.0014016064841041098,patient12_window16s_stride1s-epo,delta
2852,0.0007033432044043951,patient12_window16s_stride1s-epo,delta
2853,0.0002946459892146427,patient12_window16s_stride1s-epo,delta
2854,0.0013729900833318188,patient12_window16s_stride1s-epo,delta
2855,-0.0002488320403890274,patient12_window16s_stride1s-epo,delta
2856,0.0001038207205115638,patient12_window16s_stride1s-epo,delta
2857,-0.00015148941192765115,patient12_window16s_stride1s-epo,delta
2858,-0.0003260836090254888,patient12_window16s_stride1s-epo,delta
2859,-0.0007924927476817249,patient12_window16s_stride1s-epo,delta
2860,-0.0018254580102061752,patient12_window16s_stride1s-epo,delta
2861,-0.002187705905366937,patient12_window16s_stride1s-epo,delta
2862,-0.0013917454228509372,patient12_window16s_stride1s-epo,delta
2863,0.00013538037155862487,patient12_window16s_stride1s-epo,delta
2864,0.001129172344364122,patient12_window16s_stride1s-epo,delta
2865,0.001396251456225208,patient12_window16s_stride1s-epo,delta
2866,0.0005366018396472944,patient12_window16s_stride1s-epo,delta
2867,8.858050565278644e-05,patient12_window16s_stride1s-epo,delta
2868,0.0004751027612139474,patient12_window16s_stride1s-epo,delta
2869,0.000846203105896992,patient12_window16s_stride1s-epo,delta
2870,0.0011030427660737808,patient12_window16s_stride1s-epo,delta
2871,0.0019365338032073967,patient12_window16s_stride1s-epo,delta
2872,0.0014040779850392894,patient12_window16s_stride1s-epo,delta
2873,0.00048444010144036245,patient12_window16s_stride1s-epo,delta
2874,0.001330308544253753,patient12_window16s_stride1s-epo,delta
2875,0.001517423523465879,patient12_window16s_stride1s-epo,delta
2876,6.868771957562837e-05,patient12_window16s_stride1s-epo,delta
2877,0.0006353573794989708,patient12_window16s_stride1s-epo,delta
2878,0.00017319474074200316,patient12_window16s_stride1s-epo,delta
2879,-0.00016131251600303253,patient12_window16s_stride1s-epo,delta
2880,-0.0006900804319993899,patient12_window16s_stride1s-epo,delta
2881,0.0004720989402664121,patient12_window16s_stride1s-epo,delta
2882,0.0011954122945040586,patient12_window16s_stride1s-epo,delta
2883,0.0009384895791944674,patient12_window16s_stride1s-epo,delta
2884,2.224269318370872e-05,patient12_window16s_stride1s-epo,delta
2885,0.00018393129266489403,patient12_window16s_stride1s-epo,delta
2886,-0.0005431193316176613,patient12_window16s_stride1s-epo,delta
2887,-0.00013801077244245602,patient12_window16s_stride1s-epo,delta
2888,0.0007077073005027316,patient12_window16s_stride1s-epo,delta
2889,-0.00027524050883844274,patient12_window16s_stride1s-epo,delta
2890,-0.0001370255280402343,patient12_window16s_stride1s-epo,delta
2891,-0.00016265939240111486,patient12_window16s_stride1s-epo,delta
2892,-0.00023311553913384504,patient12_window16s_stride1s-epo,delta
2893,-0.0016309984198910152,patient12_window16s_stride1s-epo,delta
2894,-0.0016628913149041584,patient12_window16s_stride1s-epo,delta
2895,-0.0007737470275368103,patient12_window16s_stride1s-epo,delta
2896,-0.000497706181090084,patient12_window16s_stride1s-epo,delta
2897,-0.0006301655012162228,patient12_window16s_stride1s-epo,delta
2898,-0.0015708299819575525,patient12_window16s_stride1s-epo,delta
2899,-0.0007749656162018512,patient12_window16s_stride1s-epo,delta
2900,-0.0005995173489959299,patient12_window16s_stride1s-epo,delta
2901,5.440550571111899e-05,patient12_window16s_stride1s-epo,delta
2902,-0.0005799073126338547,patient12_window16s_stride1s-epo,delta
2903,-0.00048506728230608524,patient12_window16s_stride1s-epo,delta
2904,-0.0005008871982218441,patient12_window16s_stride1s-epo,delta
2905,-0.0009103715693825903,patient12_window16s_stride1s-epo,delta
2906,-0.00055541047429236,patient12_window16s_stride1s-epo,delta
2907,-0.0005371431134776996,patient12_window16s_stride1s-epo,delta
2908,-5.768607637153556e-05,patient12_window16s_stride1s-epo,delta
2909,-0.0008833867594028671,patient12_window16s_stride1s-epo,delta
2910,-6.644769724875896e-05,patient12_window16s_stride1s-epo,delta
2911,-0.0011729277823492616,patient12_window16s_stride1s-epo,delta
2912,-0.0009724988522494664,patient12_window16s_stride1s-epo,delta
2913,0.00026609308345261175,patient12_window16s_stride1s-epo,delta
2914,-0.0008799928207087281,patient12_window16s_stride1s-epo,delta
2915,0.0004914061883649652,patient12_window16s_stride1s-epo,delta
2916,-0.00027734114316239986,patient12_window16s_stride1s-epo,delta
2917,-0.0005764952266282382,patient12_window16s_stride1s-epo,delta
2918,7.219062515352995e-07,patient12_window16s_stride1s-epo,delta
2919,0.0011499496066818538,patient12_window16s_stride1s-epo,delta
2920,0.001020810836949511,patient12_window16s_stride1s-epo,delta
2921,0.0015490412269654082,patient12_window16s_stride1s-epo,delta
2922,0.0011463012322525266,patient12_window16s_stride1s-epo,delta
2923,0.0018176969021717687,patient12_window16s_stride1s-epo,delta
2924,0.0016830083047466235,patient12_window16s_stride1s-epo,delta
2925,0.001961403365327828,patient12_window16s_stride1s-epo,delta
2926,0.001216833866833615,patient12_window16s_stride1s-epo,delta
2927,2.872255793196707e-05,patient12_window16s_stride1s-epo,delta
2928,0.0003069233040480752,patient12_window16s_stride1s-epo,delta
2929,0.0003685473436654129,patient12_window16s_stride1s-epo,delta
2930,0.0008802226653070082,patient12_window16s_stride1s-epo,delta
2931,0.0003804767314288595,patient12_window16s_stride1s-epo,delta
2932,-0.00045636943777795406,patient12_window16s_stride1s-epo,delta
2933,-0.00055592581486245,patient12_window16s_stride1s-epo,delta
2934,-0.0007884572387661045,patient12_window16s_stride1s-epo,delta
2935,-0.0004760528243243942,patient12_window16s_stride1s-epo,delta
2936,0.0003768685556390542,patient12_window16s_stride1s-epo,delta
2937,-0.00041158802008102983,patient12_window16s_stride1s-epo,delta
2938,-0.0018186485060177461,patient12_window16s_stride1s-epo,delta
2939,-0.002133005094072969,patient12_window16s_stride1s-epo,delta
2940,-0.001926778920298289,patient12_window16s_stride1s-epo,delta
2941,-0.0013433890866810828,patient12_window16s_stride1s-epo,delta
2942,-0.0014458235118306503,patient12_window16s_stride1s-epo,delta
2943,-0.000937366383766116,patient12_window16s_stride1s-epo,delta
2944,-0.0010933414519096666,patient12_window16s_stride1s-epo,delta
2945,-0.0015812787853799993,patient12_window16s_stride1s-epo,delta
2946,-0.0011356497604960625,patient12_window16s_stride1s-epo,delta
2947,0.00014583327624494705,patient12_window16s_stride1s-epo,delta
2948,0.00043512677526004787,patient12_window16s_stride1s-epo,delta
2949,0.00015634612095771875,patient12_window16s_stride1s-epo,delta
2950,-0.0004577506990145636,patient12_window16s_stride1s-epo,delta
2951,0.0004681299927487052,patient12_window16s_stride1s-epo,delta
2952,0.0007087365317937085,patient12_window16s_stride1s-epo,delta
2953,0.0014765489998716551,patient12_window16s_stride1s-epo,delta
2954,0.0005267559001585899,patient12_window16s_stride1s-epo,delta
2955,0.0014749104339814303,patient12_window16s_stride1s-epo,delta
2956,-7.799508683433527e-05,patient12_window16s_stride1s-epo,delta
2957,0.00024398587784862805,patient12_window16s_stride1s-epo,delta
2958,-0.00028292457314370523,patient12_window16s_stride1s-epo,delta
2959,-0.0006222179518650203,patient12_window16s_stride1s-epo,delta
2960,-0.0009631196286258114,patient12_window16s_stride1s-epo,delta
2961,0.0003337521872202464,patient12_window16s_stride1s-epo,delta
2962,0.0003158913100278151,patient12_window16s_stride1s-epo,delta
2963,-0.0003114319376016199,patient12_window16s_stride1s-epo,delta
2964,-0.00013229554410920313,patient12_window16s_stride1s-epo,delta
2965,-0.00041533000055473345,patient12_window16s_stride1s-epo,delta
2966,0.00041747569811566613,patient12_window16s_stride1s-epo,delta
2967,-0.0009602548793030647,patient12_window16s_stride1s-epo,delta
2968,0.00025318509829280744,patient12_window16s_stride1s-epo,delta
2969,-0.0006520667924560727,patient12_window16s_stride1s-epo,delta
2970,-0.0003462560973354616,patient12_window16s_stride1s-epo,delta
2971,-0.0008683922261434489,patient12_window16s_stride1s-epo,delta
2972,-0.0005912819985414079,patient12_window16s_stride1s-epo,delta
2973,-0.0005959332801343714,patient12_window16s_stride1s-epo,delta
2974,-0.0010037250812377967,patient12_window16s_stride1s-epo,delta
2975,-0.0015048952318270031,patient12_window16s_stride1s-epo,delta
2976,-0.0010314378111260633,patient12_window16s_stride1s-epo,delta
2977,-0.0005977112496611902,patient12_window16s_stride1s-epo,delta
2978,-0.0018016155158799012,patient12_window16s_stride1s-epo,delta
2979,-0.001352317280399469,patient12_window16s_stride1s-epo,delta
2980,-0.0011648883068039837,patient12_window16s_stride1s-epo,delta
2981,-0.001375284060864252,patient12_window16s_stride1s-epo,delta
2982,-0.0005512811339081887,patient12_window16s_stride1s-epo,delta
2983,-0.0009122265888900564,patient12_window16s_stride1s-epo,delta
2984,-0.0001233852973390344,patient12_window16s_stride1s-epo,delta
2985,-4.995081918861362e-05,patient12_window16s_stride1s-epo,delta
2986,0.0004922209474351586,patient12_window16s_stride1s-epo,delta
2987,8.391806194150548e-05,patient12_window16s_stride1s-epo,delta
2988,0.001187645860019729,patient12_window16s_stride1s-epo,delta
2989,0.0014188429439907916,patient12_window16s_stride1s-epo,delta
2990,0.0010864672720437669,patient12_window16s_stride1s-epo,delta
2991,0.0016428160699002456,patient12_window16s_stride1s-epo,delta
2992,0.0016097875218797917,patient12_window16s_stride1s-epo,delta
2993,0.001394601733181178,patient12_window16s_stride1s-epo,delta
2994,0.0009358159911400111,patient12_window16s_stride1s-epo,delta
2995,0.0010825942794164785,patient12_window16s_stride1s-epo,delta
2996,-0.00036997320380679723,patient12_window16s_stride1s-epo,delta
2997,-0.000358570981905425,patient12_window16s_stride1s-epo,delta
2998,-0.0006233693814598043,patient12_window16s_stride1s-epo,delta
2999,0.00016685072042626917,patient12_window16s_stride1s-epo,delta
3000,0.00041267273307452935,patient12_window16s_stride1s-epo,delta
3001,0.0003797003152727048,patient12_window16s_stride1s-epo,delta
3002,0.0007968870766721789,patient12_window16s_stride1s-epo,delta
3003,0.0012290665368543696,patient12_window16s_stride1s-epo,delta
3004,0.0020134585246983465,patient12_window16s_stride1s-epo,delta
3005,0.0014745574135722106,patient12_window16s_stride1s-epo,delta
3006,0.0011017821333343524,patient12_window16s_stride1s-epo,delta
3007,0.00033174673603632044,patient12_window16s_stride1s-epo,delta
3008,-8.849522205274354e-05,patient12_window16s_stride1s-epo,delta
3009,-0.0003182038442666132,patient12_window16s_stride1s-epo,delta
3010,-8.754192562467646e-05,patient12_window16s_stride1s-epo,delta
3011,-0.0005777208956710382,patient12_window16s_stride1s-epo,delta
3012,0.00042582580999699543,patient12_window16s_stride1s-epo,delta
3013,0.0003463804196752663,patient12_window16s_stride1s-epo,delta
3014,0.0005333837537673873,patient12_window16s_stride1s-epo,delta
3015,0.0011486860073723862,patient12_window16s_stride1s-epo,delta
3016,0.00020911049369916308,patient12_window16s_stride1s-epo,delta
3017,-9.615260640681644e-05,patient12_window16s_stride1s-epo,delta
3018,-2.3205129248184196e-05,patient12_window16s_stride1s-epo,delta
3019,0.0007313341744927235,patient12_window16s_stride1s-epo,delta
3020,0.0005139276403903942,patient12_window16s_stride1s-epo,delta
3021,0.000831212603571927,patient12_window16s_stride1s-epo,delta
3022,0.001215514433830065,patient12_window16s_stride1s-epo,delta
3023,0.0017563202812766916,patient12_window16s_stride1s-epo,delta
3024,0.001051712212990143,patient12_window16s_stride1s-epo,delta
3025,0.00016986556372153966,patient12_window16s_stride1s-epo,delta
3026,-0.00036836136530214215,patient12_window16s_stride1s-epo,delta
3027,6.553815264623455e-06,patient12_window16s_stride1s-epo,delta
3028,-0.0004910716260888807,patient12_window16s_stride1s-epo,delta
3029,-0.0007279634183956068,patient12_window16s_stride1s-epo,delta
3030,8.107790656913905e-05,patient12_window16s_stride1s-epo,delta
3031,-0.0010399573152814116,patient12_window16s_stride1s-epo,delta
3032,-0.0010293930673771854,patient12_window16s_stride1s-epo,delta
3033,-0.0018569859116813587,patient12_window16s_stride1s-epo,delta
