epoch_index,wsmi_scalar,subject_id,band
4477,-0.004973672171324127,patient12_window16s_stride1s-epo,theta
4478,-0.006657840022929342,patient12_window16s_stride1s-epo,theta
4479,-0.005939342231076003,patient12_window16s_stride1s-epo,theta
4480,-0.005935214071920381,patient12_window16s_stride1s-epo,theta
4481,-0.005644812624147249,patient12_window16s_stride1s-epo,theta
4482,-0.004933916322403203,patient12_window16s_stride1s-epo,theta
4483,-0.006422269285380944,patient12_window16s_stride1s-epo,theta
4484,-0.005980361388957672,patient12_window16s_stride1s-epo,theta
4485,-0.004511650935035443,patient12_window16s_stride1s-epo,theta
4486,-0.0026824678778909175,patient12_window16s_stride1s-epo,theta
4487,-0.0020222950111729128,patient12_window16s_stride1s-epo,theta
4488,-0.003558798300572701,patient12_window16s_stride1s-epo,theta
4489,-0.00403355115891426,patient12_window16s_stride1s-epo,theta
4490,-0.004565077792767146,patient12_window16s_stride1s-epo,theta
4491,-0.004118592842451374,patient12_window16s_stride1s-epo,theta
4492,-0.003325452147855786,patient12_window16s_stride1s-epo,theta
4493,-3.69618977139487e-05,patient12_window16s_stride1s-epo,theta
4494,0.00023177282313548652,patient12_window16s_stride1s-epo,theta
4495,0.00036071012478490754,patient12_window16s_stride1s-epo,theta
4496,0.0008025858004809942,patient12_window16s_stride1s-epo,theta
4497,-0.00038161317585396983,patient12_window16s_stride1s-epo,theta
4498,-0.0018824368420095443,patient12_window16s_stride1s-epo,theta
4499,-0.0015318456507610577,patient12_window16s_stride1s-epo,theta
4500,-9.665334433967996e-05,patient12_window16s_stride1s-epo,theta
4501,-0.000693158980918978,patient12_window16s_stride1s-epo,theta
4502,-0.0029035711173954204,patient12_window16s_stride1s-epo,theta
4503,-0.003686504599792122,patient12_window16s_stride1s-epo,theta
4504,-0.004027933917916361,patient12_window16s_stride1s-epo,theta
4505,-0.001793155953297641,patient12_window16s_stride1s-epo,theta
4506,-0.0023644620858322713,patient12_window16s_stride1s-epo,theta
4507,-0.0038553631280604157,patient12_window16s_stride1s-epo,theta
4508,-0.004507661364133891,patient12_window16s_stride1s-epo,theta
4509,-0.007411673360198963,patient12_window16s_stride1s-epo,theta
4510,-0.006935669187219538,patient12_window16s_stride1s-epo,theta
4511,-0.0063640938627290925,patient12_window16s_stride1s-epo,theta
4512,-0.006774033631353822,patient12_window16s_stride1s-epo,theta
4513,-0.006662820819486993,patient12_window16s_stride1s-epo,theta
4514,-0.004324568978185853,patient12_window16s_stride1s-epo,theta
4515,-0.003407626260980712,patient12_window16s_stride1s-epo,theta
4516,-0.003273090357300525,patient12_window16s_stride1s-epo,theta
4517,-0.0043545294321426994,patient12_window16s_stride1s-epo,theta
4518,-0.0036978824990728954,patient12_window16s_stride1s-epo,theta
4519,-0.0038554499641207216,patient12_window16s_stride1s-epo,theta
4520,-0.00353004766193791,patient12_window16s_stride1s-epo,theta
4521,-0.004307962755427283,patient12_window16s_stride1s-epo,theta
4522,-0.005852159945300552,patient12_window16s_stride1s-epo,theta
4523,-0.004397193931558208,patient12_window16s_stride1s-epo,theta
4524,-0.003714674276811616,patient12_window16s_stride1s-epo,theta
4525,-0.002936535036047435,patient12_window16s_stride1s-epo,theta
4526,-0.0033897395433216335,patient12_window16s_stride1s-epo,theta
4527,-0.0028930567312154655,patient12_window16s_stride1s-epo,theta
4528,-0.004153292702083364,patient12_window16s_stride1s-epo,theta
4529,-0.002943367778088507,patient12_window16s_stride1s-epo,theta
4530,-0.002689869431187148,patient12_window16s_stride1s-epo,theta
4531,-0.002513095765107588,patient12_window16s_stride1s-epo,theta
4532,-0.003282732327379948,patient12_window16s_stride1s-epo,theta
4533,-0.0029251597446344146,patient12_window16s_stride1s-epo,theta
4534,-0.005464569577079702,patient12_window16s_stride1s-epo,theta
4535,-0.005729878682220864,patient12_window16s_stride1s-epo,theta
4536,-0.0058788379413670915,patient12_window16s_stride1s-epo,theta
4537,-0.003307862227104208,patient12_window16s_stride1s-epo,theta
4538,-0.0031912191564109167,patient12_window16s_stride1s-epo,theta
4539,-0.0036233106904542075,patient12_window16s_stride1s-epo,theta
4540,-0.0016491284892117802,patient12_window16s_stride1s-epo,theta
4541,-0.003807497019113315,patient12_window16s_stride1s-epo,theta
4542,-0.003053180321601382,patient12_window16s_stride1s-epo,theta
4543,-0.002642880190587727,patient12_window16s_stride1s-epo,theta
4544,-0.0028360228526024813,patient12_window16s_stride1s-epo,theta
4545,-0.0009718310631693057,patient12_window16s_stride1s-epo,theta
4546,-0.0015716794166793489,patient12_window16s_stride1s-epo,theta
4547,-0.00039189064901817155,patient12_window16s_stride1s-epo,theta
4548,-0.0008795872866853007,patient12_window16s_stride1s-epo,theta
4549,-0.000647436178364551,patient12_window16s_stride1s-epo,theta
4550,0.0009981563158162176,patient12_window16s_stride1s-epo,theta
4551,0.0003573614628099572,patient12_window16s_stride1s-epo,theta
4552,0.0011621565226403708,patient12_window16s_stride1s-epo,theta
4553,0.00015192788672993603,patient12_window16s_stride1s-epo,theta
4554,0.00030759471782769194,patient12_window16s_stride1s-epo,theta
4555,0.0004481037083431427,patient12_window16s_stride1s-epo,theta
4556,-0.0010659880484411998,patient12_window16s_stride1s-epo,theta
4557,0.0002647684183840572,patient12_window16s_stride1s-epo,theta
4558,-0.0010243637689733782,patient12_window16s_stride1s-epo,theta
4559,-0.0019833283871286984,patient12_window16s_stride1s-epo,theta
4560,-0.003682219550597575,patient12_window16s_stride1s-epo,theta
4561,-0.0026213830845636,patient12_window16s_stride1s-epo,theta
4562,-0.004106738495559665,patient12_window16s_stride1s-epo,theta
4563,-0.002996866881759688,patient12_window16s_stride1s-epo,theta
4564,-0.005844524669694149,patient12_window16s_stride1s-epo,theta
4565,-0.005892265931121362,patient12_window16s_stride1s-epo,theta
4566,-0.005169062623033036,patient12_window16s_stride1s-epo,theta
4567,-0.00661542274544174,patient12_window16s_stride1s-epo,theta
4568,-0.005872577028584748,patient12_window16s_stride1s-epo,theta
4569,-0.005409111806955144,patient12_window16s_stride1s-epo,theta
4570,-0.0044475242189186606,patient12_window16s_stride1s-epo,theta
4571,-0.004800582160377857,patient12_window16s_stride1s-epo,theta
4572,-0.002757886559691086,patient12_window16s_stride1s-epo,theta
4573,-0.003284801019412769,patient12_window16s_stride1s-epo,theta
4574,-0.004482450389114927,patient12_window16s_stride1s-epo,theta
4575,-0.0036411008835209586,patient12_window16s_stride1s-epo,theta
4576,-0.004823328020776253,patient12_window16s_stride1s-epo,theta
4577,-0.004917409592051083,patient12_window16s_stride1s-epo,theta
4578,-0.0034184979210462856,patient12_window16s_stride1s-epo,theta
4579,-0.0038121563177474257,patient12_window16s_stride1s-epo,theta
4580,-0.003849784846587595,patient12_window16s_stride1s-epo,theta
4581,-0.0032549680320065567,patient12_window16s_stride1s-epo,theta
4582,-0.004342428489356347,patient12_window16s_stride1s-epo,theta
4583,-0.003342380915062954,patient12_window16s_stride1s-epo,theta
4584,-0.003948966147038764,patient12_window16s_stride1s-epo,theta
4585,-0.003926143838837951,patient12_window16s_stride1s-epo,theta
4586,-0.004217780359916658,patient12_window16s_stride1s-epo,theta
4587,-0.0041062686485419065,patient12_window16s_stride1s-epo,theta
4588,-0.004795505312417016,patient12_window16s_stride1s-epo,theta
4589,-0.005098077878717301,patient12_window16s_stride1s-epo,theta
4590,-0.005111310632644402,patient12_window16s_stride1s-epo,theta
4591,-0.003550553723071566,patient12_window16s_stride1s-epo,theta
4592,-0.0020488927172006765,patient12_window16s_stride1s-epo,theta
4593,-0.0028385716292320877,patient12_window16s_stride1s-epo,theta
4594,-0.0023513138665861824,patient12_window16s_stride1s-epo,theta
4595,-0.0013217991118854916,patient12_window16s_stride1s-epo,theta
4596,-0.0017611748248537546,patient12_window16s_stride1s-epo,theta
4597,-0.0007149820746209927,patient12_window16s_stride1s-epo,theta
4598,-0.0009735681287943376,patient12_window16s_stride1s-epo,theta
4599,-0.002178219514375707,patient12_window16s_stride1s-epo,theta
4600,-0.003666135739272207,patient12_window16s_stride1s-epo,theta
4601,-0.004097741557142083,patient12_window16s_stride1s-epo,theta
4602,-0.004291899723650221,patient12_window16s_stride1s-epo,theta
4603,-0.004691939684284981,patient12_window16s_stride1s-epo,theta
4604,-0.003305553719612952,patient12_window16s_stride1s-epo,theta
4605,-0.0025544168216187282,patient12_window16s_stride1s-epo,theta
4606,-0.0037457563085433712,patient12_window16s_stride1s-epo,theta
4607,-0.002227154023355522,patient12_window16s_stride1s-epo,theta
4608,-0.002373459641649263,patient12_window16s_stride1s-epo,theta
4609,-0.003412902939954907,patient12_window16s_stride1s-epo,theta
4610,-0.004559280165029176,patient12_window16s_stride1s-epo,theta
4611,-0.0044789181997081755,patient12_window16s_stride1s-epo,theta
4612,-0.004796732405021164,patient12_window16s_stride1s-epo,theta
4613,-0.004430679790315279,patient12_window16s_stride1s-epo,theta
4614,-0.004900830516481061,patient12_window16s_stride1s-epo,theta
4615,-0.004451526900160528,patient12_window16s_stride1s-epo,theta
4616,-0.003339180811571662,patient12_window16s_stride1s-epo,theta
4617,-0.0035726986066683163,patient12_window16s_stride1s-epo,theta
4618,-0.004225308917071806,patient12_window16s_stride1s-epo,theta
4619,-0.0026905215237345665,patient12_window16s_stride1s-epo,theta
4620,-0.002203588515487671,patient12_window16s_stride1s-epo,theta
4621,-0.004400567932321095,patient12_window16s_stride1s-epo,theta
4622,-0.003440451344190034,patient12_window16s_stride1s-epo,theta
4623,-0.003673465857840479,patient12_window16s_stride1s-epo,theta
4624,-0.002574620637627183,patient12_window16s_stride1s-epo,theta
4625,-0.0015002285629775237,patient12_window16s_stride1s-epo,theta
4626,-0.0012367848434739106,patient12_window16s_stride1s-epo,theta
4627,-0.0017703381709614587,patient12_window16s_stride1s-epo,theta
4628,-0.0028386008280033475,patient12_window16s_stride1s-epo,theta
4629,-0.0025086301809145004,patient12_window16s_stride1s-epo,theta
4630,-0.001494953703954555,patient12_window16s_stride1s-epo,theta
4631,-0.001941172691436591,patient12_window16s_stride1s-epo,theta
4632,-0.0018730919617749161,patient12_window16s_stride1s-epo,theta
4633,-0.002013813206644775,patient12_window16s_stride1s-epo,theta
4634,-0.0018484214027871136,patient12_window16s_stride1s-epo,theta
4635,-0.0004420393385099008,patient12_window16s_stride1s-epo,theta
4636,0.0006676987060784282,patient12_window16s_stride1s-epo,theta
4637,0.0011599835915621015,patient12_window16s_stride1s-epo,theta
4638,0.00032735880610925376,patient12_window16s_stride1s-epo,theta
4639,-0.0008567127509347413,patient12_window16s_stride1s-epo,theta
4640,-0.0001768189956119656,patient12_window16s_stride1s-epo,theta
4641,-8.372917073251051e-05,patient12_window16s_stride1s-epo,theta
4642,0.00020382360865890955,patient12_window16s_stride1s-epo,theta
4643,-0.000380843347828756,patient12_window16s_stride1s-epo,theta
4644,0.0011521528568005143,patient12_window16s_stride1s-epo,theta
4645,0.002051609202615583,patient12_window16s_stride1s-epo,theta
4646,0.0009531384762820411,patient12_window16s_stride1s-epo,theta
4647,3.9344277765632226e-05,patient12_window16s_stride1s-epo,theta
4648,-0.00033867011456515544,patient12_window16s_stride1s-epo,theta
4649,-0.0006237311475277708,patient12_window16s_stride1s-epo,theta
4650,-0.0012394377171562317,patient12_window16s_stride1s-epo,theta
4651,-0.0009132119557814875,patient12_window16s_stride1s-epo,theta
4652,-0.002912125074490907,patient12_window16s_stride1s-epo,theta
4653,-0.0034621705854811662,patient12_window16s_stride1s-epo,theta
4654,-0.0044136866358513585,patient12_window16s_stride1s-epo,theta
4655,-0.0037319994957797807,patient12_window16s_stride1s-epo,theta
4656,-0.003658031154082494,patient12_window16s_stride1s-epo,theta
4657,-0.004049990753973115,patient12_window16s_stride1s-epo,theta
4658,-0.0055960592882192675,patient12_window16s_stride1s-epo,theta
4659,-0.006087619576711849,patient12_window16s_stride1s-epo,theta
4660,-0.005087713393813892,patient12_window16s_stride1s-epo,theta
4661,-0.005720125512491581,patient12_window16s_stride1s-epo,theta
4662,-0.004610922582822308,patient12_window16s_stride1s-epo,theta
4663,-0.004415419780340319,patient12_window16s_stride1s-epo,theta
4664,-0.005612305978744183,patient12_window16s_stride1s-epo,theta
4665,-0.004094536296020369,patient12_window16s_stride1s-epo,theta
4666,-0.004073766093503151,patient12_window16s_stride1s-epo,theta
4667,-0.0031768412145234183,patient12_window16s_stride1s-epo,theta
4668,-0.0036897882862644026,patient12_window16s_stride1s-epo,theta
4669,-0.0011883426115528784,patient12_window16s_stride1s-epo,theta
4670,-0.0011948894905511756,patient12_window16s_stride1s-epo,theta
4671,-0.0010028893246884188,patient12_window16s_stride1s-epo,theta
4672,-0.0016632501193387407,patient12_window16s_stride1s-epo,theta
4673,4.895783579233971e-05,patient12_window16s_stride1s-epo,theta
4674,-0.00012864248341000782,patient12_window16s_stride1s-epo,theta
4675,-0.0003122859539531544,patient12_window16s_stride1s-epo,theta
4676,-0.0003184974263655925,patient12_window16s_stride1s-epo,theta
4677,-0.0018343592935854468,patient12_window16s_stride1s-epo,theta
4678,-0.0009309670729057511,patient12_window16s_stride1s-epo,theta
4679,-0.0010568986802827582,patient12_window16s_stride1s-epo,theta
4680,-0.0018379488768817361,patient12_window16s_stride1s-epo,theta
4681,-0.004108196326164068,patient12_window16s_stride1s-epo,theta
4682,-0.004588744977286622,patient12_window16s_stride1s-epo,theta
4683,-0.003036975312095685,patient12_window16s_stride1s-epo,theta
4684,-0.002949280598194093,patient12_window16s_stride1s-epo,theta
4685,-0.002619507350881127,patient12_window16s_stride1s-epo,theta
4686,-0.0055800310162604574,patient12_window16s_stride1s-epo,theta
4687,-0.0061605663629616045,patient12_window16s_stride1s-epo,theta
4688,-0.005383811367002256,patient12_window16s_stride1s-epo,theta
4689,-0.006310141414559984,patient12_window16s_stride1s-epo,theta
4690,-0.006525334289991606,patient12_window16s_stride1s-epo,theta
4691,-0.0051998884618647085,patient12_window16s_stride1s-epo,theta
4692,-0.00611551698882782,patient12_window16s_stride1s-epo,theta
4693,-0.005891916158431696,patient12_window16s_stride1s-epo,theta
4694,-0.004083675822039649,patient12_window16s_stride1s-epo,theta
4695,-0.00457868459552708,patient12_window16s_stride1s-epo,theta
4696,-0.004965857118596101,patient12_window16s_stride1s-epo,theta
4697,-0.00425020671892685,patient12_window16s_stride1s-epo,theta
4698,-0.0034831771518509043,patient12_window16s_stride1s-epo,theta
4699,-0.003651594077284186,patient12_window16s_stride1s-epo,theta
4700,-0.002420547840042069,patient12_window16s_stride1s-epo,theta
4701,-0.0012689406040042911,patient12_window16s_stride1s-epo,theta
4702,-0.000833610056458909,patient12_window16s_stride1s-epo,theta
4703,0.00012855478753234507,patient12_window16s_stride1s-epo,theta
4704,0.00029048236181012055,patient12_window16s_stride1s-epo,theta
4705,-0.0004610394639483485,patient12_window16s_stride1s-epo,theta
4706,-0.0004051800158028024,patient12_window16s_stride1s-epo,theta
4707,-0.0011180320080135728,patient12_window16s_stride1s-epo,theta
4708,-0.0024658133485822276,patient12_window16s_stride1s-epo,theta
4709,-0.0035313848352370295,patient12_window16s_stride1s-epo,theta
4710,-0.0034628123434016704,patient12_window16s_stride1s-epo,theta
4711,-0.0025713496232473605,patient12_window16s_stride1s-epo,theta
4712,-0.0034482523591347816,patient12_window16s_stride1s-epo,theta
4713,-0.004003917824160795,patient12_window16s_stride1s-epo,theta
4714,-0.0041272729047312955,patient12_window16s_stride1s-epo,theta
4715,-0.002876709669798188,patient12_window16s_stride1s-epo,theta
4716,-0.0044906457824349134,patient12_window16s_stride1s-epo,theta
4717,-0.004596498803084544,patient12_window16s_stride1s-epo,theta
4718,-0.005688688110596119,patient12_window16s_stride1s-epo,theta
4719,-0.005710073351758759,patient12_window16s_stride1s-epo,theta
4720,-0.004412553690038449,patient12_window16s_stride1s-epo,theta
4721,-0.00429570919522421,patient12_window16s_stride1s-epo,theta
4722,-0.0035483597453633835,patient12_window16s_stride1s-epo,theta
4723,-0.0036499651248745844,patient12_window16s_stride1s-epo,theta
4724,-0.00245968435866381,patient12_window16s_stride1s-epo,theta
4725,-0.0028334664643587934,patient12_window16s_stride1s-epo,theta
4726,-0.00269265997205447,patient12_window16s_stride1s-epo,theta
4727,-0.004649506266439807,patient12_window16s_stride1s-epo,theta
4728,-0.0038904210246031965,patient12_window16s_stride1s-epo,theta
4729,-0.003140542865864703,patient12_window16s_stride1s-epo,theta
4730,-0.0016776700298180936,patient12_window16s_stride1s-epo,theta
4731,-0.002727598921238418,patient12_window16s_stride1s-epo,theta
4732,-0.002553969838353682,patient12_window16s_stride1s-epo,theta
4733,-0.0010104714469860992,patient12_window16s_stride1s-epo,theta
4734,-0.0004954749481412347,patient12_window16s_stride1s-epo,theta
4735,-0.0018869464518203492,patient12_window16s_stride1s-epo,theta
4736,-0.003365813796634874,patient12_window16s_stride1s-epo,theta
4737,-0.002783943521794662,patient12_window16s_stride1s-epo,theta
4738,-0.0027314951846397983,patient12_window16s_stride1s-epo,theta
4739,-0.0011922416924899286,patient12_window16s_stride1s-epo,theta
4740,-0.0021753420123899543,patient12_window16s_stride1s-epo,theta
4741,-0.001925928691450878,patient12_window16s_stride1s-epo,theta
4742,-0.0036268258120096103,patient12_window16s_stride1s-epo,theta
4743,-0.0025061024416372308,patient12_window16s_stride1s-epo,theta
4744,-0.005256868033075427,patient12_window16s_stride1s-epo,theta
4745,-0.005060682830735829,patient12_window16s_stride1s-epo,theta
4746,-0.0059097833182221214,patient12_window16s_stride1s-epo,theta
4747,-0.0065908921334643135,patient12_window16s_stride1s-epo,theta
4748,-0.008244915878821361,patient12_window16s_stride1s-epo,theta
4749,-0.007641075720084856,patient12_window16s_stride1s-epo,theta
4750,-0.006446185765093235,patient12_window16s_stride1s-epo,theta
4751,-0.007032269962607693,patient12_window16s_stride1s-epo,theta
4752,-0.005316413535047492,patient12_window16s_stride1s-epo,theta
4753,-0.0048576089921134715,patient12_window16s_stride1s-epo,theta
4754,-0.005195864365260322,patient12_window16s_stride1s-epo,theta
4755,-0.0069064756050311255,patient12_window16s_stride1s-epo,theta
4756,-0.006246671489612081,patient12_window16s_stride1s-epo,theta
4757,-0.005710287199879134,patient12_window16s_stride1s-epo,theta
4758,-0.005903823205622055,patient12_window16s_stride1s-epo,theta
4759,-0.005849751125196687,patient12_window16s_stride1s-epo,theta
4760,-0.003554186318302494,patient12_window16s_stride1s-epo,theta
4761,-0.003967893822733876,patient12_window16s_stride1s-epo,theta
4762,-0.0045448980975944095,patient12_window16s_stride1s-epo,theta
4763,-0.004414052057124605,patient12_window16s_stride1s-epo,theta
4764,-0.005409847767043041,patient12_window16s_stride1s-epo,theta
4765,-0.004776405698880087,patient12_window16s_stride1s-epo,theta
4766,-0.004929543633440804,patient12_window16s_stride1s-epo,theta
4767,-0.004043458681253323,patient12_window16s_stride1s-epo,theta
4768,-0.0024195454862674924,patient12_window16s_stride1s-epo,theta
4769,-0.0042025423466476135,patient12_window16s_stride1s-epo,theta
4770,-0.005639035991604055,patient12_window16s_stride1s-epo,theta
4771,-0.004634024055180164,patient12_window16s_stride1s-epo,theta
4772,-0.006200343042822345,patient12_window16s_stride1s-epo,theta
4773,-0.00750180328152468,patient12_window16s_stride1s-epo,theta
4774,-0.00592992420276339,patient12_window16s_stride1s-epo,theta
4775,-0.005171547719613019,patient12_window16s_stride1s-epo,theta
4776,-0.005743113757781503,patient12_window16s_stride1s-epo,theta
4777,-0.004652701557122143,patient12_window16s_stride1s-epo,theta
4778,-0.0034593119328127846,patient12_window16s_stride1s-epo,theta
4779,-0.00396014974961444,patient12_window16s_stride1s-epo,theta
4780,-0.005074935510367389,patient12_window16s_stride1s-epo,theta
4781,-0.00535504130163217,patient12_window16s_stride1s-epo,theta
4782,-0.005516168026301645,patient12_window16s_stride1s-epo,theta
4783,-0.006756714899852704,patient12_window16s_stride1s-epo,theta
4784,-0.006190645231964925,patient12_window16s_stride1s-epo,theta
4785,-0.005457226412707076,patient12_window16s_stride1s-epo,theta
4786,-0.006180597690880356,patient12_window16s_stride1s-epo,theta
4787,-0.005114464890677778,patient12_window16s_stride1s-epo,theta
4788,-0.0046947181880167424,patient12_window16s_stride1s-epo,theta
4789,-0.0023435074325210657,patient12_window16s_stride1s-epo,theta
4790,-0.0025177977541427816,patient12_window16s_stride1s-epo,theta
4791,-0.0019433451236169287,patient12_window16s_stride1s-epo,theta
4792,-0.0015573558197978811,patient12_window16s_stride1s-epo,theta
4793,-0.0008057248074018698,patient12_window16s_stride1s-epo,theta
4794,-0.0009579642448469561,patient12_window16s_stride1s-epo,theta
4795,-0.0018526860119093991,patient12_window16s_stride1s-epo,theta
4796,-0.0012203012541294822,patient12_window16s_stride1s-epo,theta
4797,-0.0008856643617941964,patient12_window16s_stride1s-epo,theta
4798,0.0015710307269864879,patient12_window16s_stride1s-epo,theta
4799,0.0024711483273355205,patient12_window16s_stride1s-epo,theta
4800,0.0003828032681647343,patient12_window16s_stride1s-epo,theta
4801,-9.087729913689869e-05,patient12_window16s_stride1s-epo,theta
4802,0.0017404190273549443,patient12_window16s_stride1s-epo,theta
4803,0.0017163483830727028,patient12_window16s_stride1s-epo,theta
4804,9.776689826620164e-05,patient12_window16s_stride1s-epo,theta
4805,0.0002992492073457941,patient12_window16s_stride1s-epo,theta
4806,0.0011916101098376627,patient12_window16s_stride1s-epo,theta
4807,-0.0010350384739162308,patient12_window16s_stride1s-epo,theta
4808,-0.0025871253616616048,patient12_window16s_stride1s-epo,theta
4809,-0.0032772278050060464,patient12_window16s_stride1s-epo,theta
4810,-0.003437243745974015,patient12_window16s_stride1s-epo,theta
4811,-0.003473712943013114,patient12_window16s_stride1s-epo,theta
4812,-0.00299222772051306,patient12_window16s_stride1s-epo,theta
4813,-0.003503657841011795,patient12_window16s_stride1s-epo,theta
4814,-0.0037434998310210696,patient12_window16s_stride1s-epo,theta
4815,-0.0037993158583857615,patient12_window16s_stride1s-epo,theta
4816,-0.0029998491168235766,patient12_window16s_stride1s-epo,theta
4817,-0.0018953138379925077,patient12_window16s_stride1s-epo,theta
4818,-0.0032700703735405096,patient12_window16s_stride1s-epo,theta
4819,-0.0037333636740114642,patient12_window16s_stride1s-epo,theta
4820,-0.0027509697559524675,patient12_window16s_stride1s-epo,theta
4821,-0.002485221952441302,patient12_window16s_stride1s-epo,theta
4822,-0.002698699384043958,patient12_window16s_stride1s-epo,theta
4823,-0.001006760594583021,patient12_window16s_stride1s-epo,theta
4824,0.00011470755996257701,patient12_window16s_stride1s-epo,theta
4825,-0.0013900237394990753,patient12_window16s_stride1s-epo,theta
4826,-0.0011996612266485622,patient12_window16s_stride1s-epo,theta
4827,-0.0005630434148334851,patient12_window16s_stride1s-epo,theta
4828,-0.0016922798327342187,patient12_window16s_stride1s-epo,theta
4829,-0.00024833422932017105,patient12_window16s_stride1s-epo,theta
4830,-0.001518281063847861,patient12_window16s_stride1s-epo,theta
4831,-0.0015678134832635645,patient12_window16s_stride1s-epo,theta
4832,-0.0016704557847560877,patient12_window16s_stride1s-epo,theta
4833,-0.003910382280265648,patient12_window16s_stride1s-epo,theta
4834,-0.003913312275855278,patient12_window16s_stride1s-epo,theta
4835,-0.003886682941992985,patient12_window16s_stride1s-epo,theta
4836,-0.005024622493914255,patient12_window16s_stride1s-epo,theta
4837,-0.0049339895503780285,patient12_window16s_stride1s-epo,theta
4838,-0.004943123781485989,patient12_window16s_stride1s-epo,theta
4839,-0.0065052638101930505,patient12_window16s_stride1s-epo,theta
4840,-0.004612120446399871,patient12_window16s_stride1s-epo,theta
4841,-0.004422389583001708,patient12_window16s_stride1s-epo,theta
4842,-0.006099720414245208,patient12_window16s_stride1s-epo,theta
4843,-0.005280240643942856,patient12_window16s_stride1s-epo,theta
4844,-0.004026854232011505,patient12_window16s_stride1s-epo,theta
4845,-0.00514826613039571,patient12_window16s_stride1s-epo,theta
4846,-0.00535023695509326,patient12_window16s_stride1s-epo,theta
4847,-0.006610302832798113,patient12_window16s_stride1s-epo,theta
4848,-0.006257518264061671,patient12_window16s_stride1s-epo,theta
4849,-0.0044660571408004605,patient12_window16s_stride1s-epo,theta
4850,-0.0030402024992304323,patient12_window16s_stride1s-epo,theta
4851,-0.003963878356162817,patient12_window16s_stride1s-epo,theta
4852,-0.004280813737394203,patient12_window16s_stride1s-epo,theta
4853,-0.0033334223641001927,patient12_window16s_stride1s-epo,theta
4854,-0.002060575081632846,patient12_window16s_stride1s-epo,theta
4855,-0.001795444209079319,patient12_window16s_stride1s-epo,theta
4856,-0.004833494789416202,patient12_window16s_stride1s-epo,theta
4857,-0.002333699586529965,patient12_window16s_stride1s-epo,theta
4858,-0.0019330668452568357,patient12_window16s_stride1s-epo,theta
4859,-0.0026084961041051287,patient12_window16s_stride1s-epo,theta
4860,-0.0040086434813716345,patient12_window16s_stride1s-epo,theta
4861,-0.0021497827329403332,patient12_window16s_stride1s-epo,theta
4862,-0.0005473927535840691,patient12_window16s_stride1s-epo,theta
4863,-0.0020842043579476738,patient12_window16s_stride1s-epo,theta
4864,-0.0017720084171850875,patient12_window16s_stride1s-epo,theta
4865,-0.003725099957045209,patient12_window16s_stride1s-epo,theta
4866,-0.003035996782753144,patient12_window16s_stride1s-epo,theta
4867,-0.0038487193693357595,patient12_window16s_stride1s-epo,theta
4868,-0.0034936617658262374,patient12_window16s_stride1s-epo,theta
4869,-0.004314433294506152,patient12_window16s_stride1s-epo,theta
4870,-0.005088156344145593,patient12_window16s_stride1s-epo,theta
4871,-0.00497988009667821,patient12_window16s_stride1s-epo,theta
4872,-0.0043472899467404316,patient12_window16s_stride1s-epo,theta
4873,-0.005031144212391642,patient12_window16s_stride1s-epo,theta
4874,-0.005499576489082574,patient12_window16s_stride1s-epo,theta
4875,-0.005581291891306979,patient12_window16s_stride1s-epo,theta
4876,-0.005607623920995059,patient12_window16s_stride1s-epo,theta
4877,-0.005907909532526092,patient12_window16s_stride1s-epo,theta
4878,-0.00699357880063109,patient12_window16s_stride1s-epo,theta
4879,-0.00740102603798665,patient12_window16s_stride1s-epo,theta
4880,-0.0063527744848821555,patient12_window16s_stride1s-epo,theta
4881,-0.006564735405400811,patient12_window16s_stride1s-epo,theta
4882,-0.0059090638393990095,patient12_window16s_stride1s-epo,theta
4883,-0.0061009320746454815,patient12_window16s_stride1s-epo,theta
4884,-0.008664863269894758,patient12_window16s_stride1s-epo,theta
4885,-0.007792240842913034,patient12_window16s_stride1s-epo,theta
4886,-0.00717479249779801,patient12_window16s_stride1s-epo,theta
4887,-0.005159290505466947,patient12_window16s_stride1s-epo,theta
4888,-0.006200822935302758,patient12_window16s_stride1s-epo,theta
4889,-0.007151145778267881,patient12_window16s_stride1s-epo,theta
4890,-0.0081630060860617,patient12_window16s_stride1s-epo,theta
4891,-0.007495910180272204,patient12_window16s_stride1s-epo,theta
4892,-0.00697122429972333,patient12_window16s_stride1s-epo,theta
4893,-0.005791186799083619,patient12_window16s_stride1s-epo,theta
4894,-0.004866479572600238,patient12_window16s_stride1s-epo,theta
4895,-0.003577289960355974,patient12_window16s_stride1s-epo,theta
4896,-0.004413583162506457,patient12_window16s_stride1s-epo,theta
4897,-0.0051243015349946115,patient12_window16s_stride1s-epo,theta
4898,-0.004797012743774002,patient12_window16s_stride1s-epo,theta
4899,-0.005593878581453147,patient12_window16s_stride1s-epo,theta
4900,-0.004450958088177275,patient12_window16s_stride1s-epo,theta
4901,-0.0019282087179990754,patient12_window16s_stride1s-epo,theta
4902,-0.0016346210013952112,patient12_window16s_stride1s-epo,theta
4903,-0.0010170967507290773,patient12_window16s_stride1s-epo,theta
4904,-0.0015765975080597524,patient12_window16s_stride1s-epo,theta
4905,-0.0018662942555256199,patient12_window16s_stride1s-epo,theta
4906,-0.001782940648341144,patient12_window16s_stride1s-epo,theta
4907,-0.0011458089707898553,patient12_window16s_stride1s-epo,theta
